test.date,tau,g,sigma
2020-12-09T00:00:00Z,2.7584739184147455,0.8697235327257307,1.5489059626896209
2020-12-10T00:00:00Z,2.7496755087263773,0.7392734793693558,1.425749690679557
2020-12-11T00:00:00Z,3.8800023654032665,0.7150627423550675,1.6656665728018343
2020-12-14T00:00:00Z,4.008094716873906,0.6505847217441012,1.6148080957505173
2020-12-15T00:00:00Z,4.156460817501888,0.6561346513403212,1.6514230134345675
2020-12-16T00:00:00Z,2.630596129769621,0.8342459066861418,1.4814061068473807
2020-12-17T00:00:00Z,3.6857985368182367,0.6557949145236901,1.5547115283563886
2020-12-18T00:00:00Z,2.6229547564843605,0.6904514909441348,1.3457425542404597
2020-12-21T00:00:00Z,2.6433961912233954,0.7770423684653234,1.433189044481028
2020-12-22T00:00:00Z,3.7293479748683556,0.6619595836662999,1.5712026071740766
2020-12-23T00:00:00Z,4.040222365900484,0.591426546801562,1.5457990691467505
2020-12-24T00:00:00Z,2.9822078031688344,0.8803430483731063,1.6202980924273522
2020-12-25T00:00:00Z,2.937883939557128,0.8318185562744685,1.5632614551329405
2020-12-28T00:00:00Z,3.024648563790888,0.7611394928934105,1.517293469973617
2020-12-29T00:00:00Z,4.131676781862954,0.5935149294378991,1.5659539755840837
2020-12-30T00:00:00Z,3.131531218778914,0.7371699808050365,1.519365264983251
2020-12-31T00:00:00Z,3.173969558845582,0.768209683218507,1.5614974061284728
2021-01-04T00:00:00Z,3.071928204450549,0.7516636095515452,1.5195580418136376
2021-01-05T00:00:00Z,1.5139108337192118,1.1563804668275872,1.323123923384187
2021-01-06T00:00:00Z,2.442819843269724,0.7656781805553297,1.3676307443967535
2021-01-07T00:00:00Z,2.3406453345541087,0.8673092529993518,1.4248029185289248
2021-01-08T00:00:00Z,2.372028836168116,0.7030517733320829,1.2913787514369401
2021-01-11T00:00:00Z,2.319545536681674,0.734348757707616,1.3051265775044323
2021-01-12T00:00:00Z,2.240288488896822,1.0135661140797665,1.5068777316387632
2021-01-13T00:00:00Z,2.461394235812727,0.5889399465573338,1.203998915986255
2021-01-14T00:00:00Z,2.3107818595225917,0.9578823303350277,1.4877691731231053
2021-01-15T00:00:00Z,1.5731478311342568,0.7796506706197284,1.1074772058727866
2021-01-18T00:00:00Z,1.5267360385139739,0.8968332641423269,1.1701400193584581
2021-01-19T00:00:00Z,2.28420215027546,0.7869550459863365,1.340732787773952
2021-01-20T00:00:00Z,1.5028798109912618,0.7471756258857966,1.059676914634137
2021-01-21T00:00:00Z,1.511711340123979,0.9418011703693945,1.1932022080894122
2021-01-22T00:00:00Z,1.5128944481310975,0.7090406292571851,1.0357140684100874
2021-01-25T00:00:00Z,1.4796201622985592,0.8560078161915761,1.1254183328532616
2021-01-26T00:00:00Z,1.5369498903447536,1.0072484801911268,1.244222826176916
2021-01-27T00:00:00Z,2.3251271979080688,0.575909012875832,1.1571783394783992
2021-01-28T00:00:00Z,2.2772319148911713,1.135861154444513,1.60829700981696
2021-01-29T00:00:00Z,1.5168387763861457,0.7781090627289141,1.086400478002793
2021-02-01T00:00:00Z,1.5768662493544743,1.1143820310010586,1.325606055196136
2021-02-02T00:00:00Z,2.4724314524470565,0.7994687626368453,1.4059273501828842
2021-02-03T00:00:00Z,2.076107056847601,0.8893512751520893,1.358818773184881
2021-02-04T00:00:00Z,2.0566620028576574,0.8808818832791971,1.3459852519050939
2021-02-05T00:00:00Z,2.058992716475095,0.79681041330425,1.280869562994203
2021-02-08T00:00:00Z,2.0500745904725144,0.7923863171571495,1.2745395461271365
2021-02-09T00:00:00Z,2.0507505914657322,0.8596313992903947,1.3277385286784789
2021-02-10T00:00:00Z,2.085047279683998,0.9221370065189207,1.3866143144141492
2021-02-18T00:00:00Z,2.5004738125200707,0.7344931676671467,1.3552051251477075
2021-02-19T00:00:00Z,2.0908388784624887,1.0059316716517364,1.4502555113379894
2021-02-22T00:00:00Z,2.055519422220282,1.6322307377448215,1.831688287613212
2021-02-23T00:00:00Z,2.1563138367013384,0.8304131459349758,1.3381447443226298
2021-02-24T00:00:00Z,2.619783660988891,1.4562469126583841,1.953215776136357
2021-02-25T00:00:00Z,2.2363976583639613,1.213004588347506,1.6470460287937017
2021-02-26T00:00:00Z,2.6660943032500737,1.4387860646758184,1.9585554193404362
2021-03-01T00:00:00Z,2.291955679000398,1.405352316801869,1.794715917210969
2021-03-02T00:00:00Z,1.7253007050754667,1.7397787540499605,1.7325246061853534
2021-03-03T00:00:00Z,2.5768545102386855,1.2599102675589335,1.8018339145035724
2021-03-04T00:00:00Z,2.5900513682162365,1.5481876225931381,2.002469842507697
2021-03-05T00:00:00Z,2.804939071788379,0.9327722916406599,1.617519534937514
2021-03-08T00:00:00Z,1.7421409834012325,2.5373804148525583,2.1024924283322077
2021-03-09T00:00:00Z,1.8428771053700101,1.6431823716050886,1.7401675702582824
2021-03-10T00:00:00Z,1.8017452959101037,1.769713645512954,1.7856576480139987
2021-03-11T00:00:00Z,2.7668583490970056,1.674670648149032,2.1525743807866067
2021-03-12T00:00:00Z,1.7881433452664164,1.3568075202766048,1.5576155938452976
2021-03-15T00:00:00Z,1.77381359940641,1.7861962418189432,1.7799941530654144
2021-03-16T00:00:00Z,2.7212020170773776,1.0293972863838345,1.6736779774143142
2021-03-17T00:00:00Z,1.7705907581725997,1.249590347752106,1.4874518887115522
2021-03-18T00:00:00Z,1.762534308796303,1.1141961967092548,1.4013597052257554
2021-03-19T00:00:00Z,1.747170663045005,1.581956930753,1.662512778781673
2021-03-22T00:00:00Z,2.7399024791586886,0.7092781570404159,1.3940419580802226
2021-03-23T00:00:00Z,1.8096671751642526,1.273798227563405,1.5182723208317732
2021-03-24T00:00:00Z,1.7984000333863703,1.2071177905830077,1.473390876477034
2021-03-25T00:00:00Z,2.58443674457862,0.851526681788315,1.4834813262737172
2021-03-26T00:00:00Z,2.535480237141593,1.1144622386707446,1.6809809580094148
2021-03-29T00:00:00Z,2.6082345496736097,0.776728455419161,1.4233376244373201
2021-03-30T00:00:00Z,2.5649400491124963,0.843282400851547,1.4707035060323583
2021-03-31T00:00:00Z,2.52309246884387,0.7779087174847609,1.4009766688042289
2021-04-01T00:00:00Z,2.398357754583344,0.7458444083171907,1.3374609229432313
2021-04-02T00:00:00Z,3.7688219634641675,0.7172001816695377,1.6440802282360325
2021-04-06T00:00:00Z,3.882822793831784,0.660174954684274,1.6010441474128576
2021-04-07T00:00:00Z,3.6974759876039114,0.6843560791242992,1.5907200160722372
2021-04-08T00:00:00Z,2.149307611689536,0.7249659784776137,1.2482687594255844
2021-04-09T00:00:00Z,2.551097382149496,0.7668717759009835,1.3987010330822431
2021-04-12T00:00:00Z,2.616334236169082,0.7141309019515314,1.3668961657280692
2021-04-13T00:00:00Z,2.643652768096064,0.7430219055671402,1.4015319894346268
2021-04-14T00:00:00Z,2.5866476855257834,0.8807602346385588,1.509376169955977
2021-04-15T00:00:00Z,2.557786027401701,0.7781831675279893,1.4108245931590107
2021-04-16T00:00:00Z,3.4784375866432162,0.6945756944386017,1.5543610270152959
2021-04-19T00:00:00Z,2.096149725384237,1.0416378751991537,1.477643037424305
2021-04-20T00:00:00Z,3.698927804194563,0.6259911063025332,1.521675362316468
2021-04-21T00:00:00Z,2.4048872894285855,0.9695761427445186,1.5269974924077279
2021-04-22T00:00:00Z,2.2338274387069066,0.9453483222144304,1.4531844415965003
2021-04-23T00:00:00Z,2.2423656110910235,0.9365679286962876,1.4491817400724125
2021-04-26T00:00:00Z,2.2003810258016943,0.9358275320825535,1.4349833256931166
2021-04-27T00:00:00Z,2.291200936923748,0.9298113729382615,1.459583738207062
2021-04-28T00:00:00Z,2.407922240562682,1.0013170415372006,1.5527696462037928
2021-04-29T00:00:00Z,2.223588783476999,0.9615596677670344,1.4622288780798467
2021-04-30T00:00:00Z,2.2360363569157045,0.9522327079872818,1.4591870871495052
2021-05-06T00:00:00Z,2.4583410253435662,0.5949162855796741,1.2093416024786057
2021-05-07T00:00:00Z,1.8794108265887082,0.7449476274737253,1.1832424249982296
2021-05-10T00:00:00Z,2.1955212409798075,1.0029583938838367,1.4839192894463484
2021-05-11T00:00:00Z,2.167566908366886,1.020432528284969,1.4872309102932388
2021-05-12T00:00:00Z,2.0841562163927687,0.9867801975079825,1.4340864976874812
2021-05-13T00:00:00Z,2.0242050510633303,0.9591120232824625,1.3933554471361322
2021-05-14T00:00:00Z,2.0594002688823494,0.9475089386981261,1.3968894598798254
2021-05-17T00:00:00Z,2.127437822977761,0.9797072701112703,1.4436988265843422
2021-05-18T00:00:00Z,2.0178807998304533,0.9625409719741761,1.3936617044307533
2021-05-19T00:00:00Z,2.0419404237711922,0.9462080903573953,1.39000019748204
2021-05-20T00:00:00Z,1.9211753133347085,0.7209930494918327,1.176925676400009
2021-05-21T00:00:00Z,1.9911560107104123,0.9139182312049566,1.3489824977966087
2021-05-24T00:00:00Z,2.0516666098947582,0.9398617973209812,1.388626323918401
2021-05-25T00:00:00Z,2.1845668949538837,1.093934422356512,1.545889040109456
2021-05-26T00:00:00Z,2.2303223252966586,0.7912432228775501,1.328430436539106
2021-05-27T00:00:00Z,2.2278275415039954,0.9668653879537411,1.4676543667397615
2021-05-28T00:00:00Z,2.227530169575607,0.9390374324633579,1.4462828945863069
2021-05-31T00:00:00Z,2.2108778393246733,0.9099342550894944,1.418362957715608
2021-06-01T00:00:00Z,2.185892766470661,0.8739694131045025,1.3821734399928762
2021-06-02T00:00:00Z,3.589862927812864,0.8677526245686736,1.7649682652816723
2021-06-03T00:00:00Z,3.599674791880462,0.834623323144532,1.7333125906883826
2021-06-04T00:00:00Z,9.25118346306711,0.12831787623554897,1.0895376150671452
2021-06-07T00:00:00Z,3.53200477159666,0.7969282475033213,1.6777229726036105
2021-06-08T00:00:00Z,10.49201942847131,0.09350328532906026,0.9904737686069212
2021-06-09T00:00:00Z,3.5608408083398606,0.6535180290336444,1.5254748987672118
2021-06-10T00:00:00Z,3.5213958719207903,0.7461626471495989,1.6209670155355065
2021-06-11T00:00:00Z,3.4852909463173525,0.738213649567667,1.604022864327713
2021-06-15T00:00:00Z,3.9423493523009,0.5812638981026077,1.5137851076690878
2021-06-16T00:00:00Z,3.5016552200034257,0.7597916285918892,1.6311126026040301
2021-06-17T00:00:00Z,3.4996632276670216,0.7270214455905274,1.5950956770233218
2021-06-18T00:00:00Z,3.4847556375407547,0.7315438910907521,1.5966376228145818
2021-06-21T00:00:00Z,3.134434418465414,0.6340288377435663,1.4097240195595229
2021-06-22T00:00:00Z,3.564844342158255,0.5055431835161247,1.3424540057201697
2021-06-23T00:00:00Z,3.3129691779877968,0.5634730338233033,1.3662974762780904
2021-06-24T00:00:00Z,3.3013092261417083,0.5481531953276861,1.3452223612006857
2021-06-25T00:00:00Z,3.3106043045027085,0.5611508637761357,1.3629924669977775
2021-06-28T00:00:00Z,3.3232220590787174,0.5202065806832258,1.3148239365802588
2021-06-29T00:00:00Z,3.3334019449633714,0.5963072876621507,1.4098694522858652
2021-06-30T00:00:00Z,3.304355913761432,0.5582845539980568,1.3582234232868842
2021-07-01T00:00:00Z,3.323830903694868,0.5419298425948464,1.3421189062267345
2021-07-02T00:00:00Z,1.2637870335317793,1.0393709499380521,1.146099266888047
2021-07-05T00:00:00Z,0.8178241245750864,0.7369542249793645,0.7763368752646367
2021-07-06T00:00:00Z,1.1569771013890147,0.5810005255571314,0.8198806644656185
2021-07-07T00:00:00Z,1.1629045253494554,0.6080396106768341,0.840887635090332
2021-07-08T00:00:00Z,1.16259238987359,0.6583922502372079,0.8748953192682689
2021-07-09T00:00:00Z,1.1539424922804937,0.5602114449683818,0.8040222577832477
2021-07-12T00:00:00Z,1.1565790868280028,0.5995700456788193,0.8327365585349503
2021-07-13T00:00:00Z,1.1583833505477974,0.5074877837690288,0.7667238090241125
2021-07-14T00:00:00Z,1.1632887600507553,0.591830277024487,0.8297406276182397
2021-07-15T00:00:00Z,1.155834961103654,0.589259528878789,0.8252798099078715
2021-07-16T00:00:00Z,1.157873988515795,0.5455459112629277,0.7947788498648477
2021-07-19T00:00:00Z,0.9115435738776504,0.48505837870906715,0.664944996272445
2021-07-20T00:00:00Z,1.113887395601412,0.6021637005705933,0.8189887399435274
2021-07-21T00:00:00Z,1.1199042152928116,0.5667634653401253,0.796693663780733
2021-07-22T00:00:00Z,1.1220874681372952,0.5342886898040581,0.7742858924174121
2021-07-23T00:00:00Z,1.124578213913471,0.6337119602277349,0.8441911302356302
2021-07-26T00:00:00Z,1.1163987094230094,1.3392877061142383,1.2227751496706327
2021-07-27T00:00:00Z,1.0929725221618516,1.3579271413779201,1.2182680545035476
2021-07-28T00:00:00Z,1.1376576930518136,0.7689548805253077,0.9353114109425559
2021-07-29T00:00:00Z,1.88761239133965,0.989581770479913,1.3667285071299689
2021-07-30T00:00:00Z,1.1240758030937745,0.8765229205186892,0.9926118102320495
2021-08-02T00:00:00Z,1.8635216539816686,1.0762142632045566,1.4161739242782359
2021-08-03T00:00:00Z,1.9298490901926137,0.8934296699089539,1.3130820368982594
2021-08-04T00:00:00Z,1.338439170839182,1.109772125122758,1.2187544801844796
2021-08-05T00:00:00Z,1.313098962395763,1.0547381895084382,1.1768498724317882
2021-08-06T00:00:00Z,1.3016090403067082,1.0207227851724832,1.1526413166408473
2021-08-09T00:00:00Z,1.2807121866990232,1.024424514445292,1.1454226119661315
2021-08-10T00:00:00Z,1.2847303225051794,0.9834309658281319,1.1240300627162763
2021-08-11T00:00:00Z,1.28154883879212,0.9711203386593541,1.1155886976553255
2021-08-12T00:00:00Z,1.270204290931537,0.9857744960732568,1.1189883801019225
2021-08-13T00:00:00Z,1.260188481472027,0.9513897216457373,1.0949567884664837
2021-08-16T00:00:00Z,1.249298255724413,0.9228636762379248,1.073746702437525
2021-08-17T00:00:00Z,1.2293660561618451,1.0853469319926339,1.1551141403996155
2021-08-18T00:00:00Z,1.2952911572704262,0.9069582230584468,1.0838703641770564
2021-08-19T00:00:00Z,1.806721497849846,0.8272712824472022,1.2225583055834892
2021-08-20T00:00:00Z,1.2292661432755814,1.149671324229488,1.1888027737055937
2021-08-23T00:00:00Z,1.2920900460151554,0.9912594257484356,1.1317227739284266
2021-08-24T00:00:00Z,1.788176988077063,0.8959475596249281,1.265745949487929
2021-08-25T00:00:00Z,1.2815170899050614,1.0598960618972986,1.1654505209765282
2021-08-26T00:00:00Z,1.2681194369475735,1.2335118170329646,1.250695930625834
2021-08-27T00:00:00Z,1.3135879154969468,1.00975003712233,1.1516924270118676
2021-08-30T00:00:00Z,1.3054854512926113,1.1158293926603489,1.2069378767122838
2021-08-31T00:00:00Z,1.2901086983635859,1.0856238863361152,1.1834579920358403
2021-09-01T00:00:00Z,1.2728754240921458,1.0963228839248234,1.1813054032796657
2021-09-02T00:00:00Z,4.470742440088099,0.9933222191031739,2.107341406043892
2021-09-03T00:00:00Z,4.463081328346918,1.0113488183381802,2.1245545480337404
2021-09-06T00:00:00Z,3.015722081445731,0.827958662947135,1.5801560753210293
2021-09-07T00:00:00Z,4.468518990110627,0.9432784428639188,2.0530605531497126
2021-09-08T00:00:00Z,2.987155821666039,0.8080961279506929,1.5536759807223952
2021-09-09T00:00:00Z,4.457761387534512,0.9881457566197357,2.098789650993051
2021-09-10T00:00:00Z,3.020393756715373,0.7935695320762248,1.5481900594573552
2021-09-13T00:00:00Z,4.479989485472521,0.9253587313121311,2.0360740130379686
2021-09-14T00:00:00Z,4.480698344283618,0.95604821163569,2.0697254984493356
2021-09-15T00:00:00Z,4.450009503274203,0.905473183820059,2.0073276446457893
2021-09-16T00:00:00Z,4.442598501322586,0.956574135437666,2.061473943686731
2021-09-17T00:00:00Z,4.433749846321678,0.9397658408221018,2.041246347779551
2021-09-22T00:00:00Z,4.4430313481400185,0.9585632664679061,2.0637167058713266
2021-09-23T00:00:00Z,4.457915927964778,0.9282928268944108,2.0342692493443546
2021-09-24T00:00:00Z,4.482876001026844,0.9178697698343796,2.028471435159631
2021-09-27T00:00:00Z,4.538057636547565,0.8815288478891191,2.000107177128314
2021-09-28T00:00:00Z,4.543451029700813,0.8461026958214133,1.9606698254837385
2021-09-29T00:00:00Z,4.5756798851831295,0.8610783290564268,1.9849480572122264
2021-09-30T00:00:00Z,4.537208781875187,0.8313148710822411,1.9421249016419575
2021-10-08T00:00:00Z,4.575865059614487,0.8417485956003614,1.962581969647958
2021-10-11T00:00:00Z,1.6939082881799001,0.8007625335557805,1.1646537221226196
2021-10-12T00:00:00Z,1.6766438208701797,0.8182341845860029,1.1712759237732464
2021-10-13T00:00:00Z,1.890673386863848,0.7737577510033159,1.209513616170398
2021-10-14T00:00:00Z,1.8928913170732697,0.7305450917611125,1.1759432218117951
2021-10-15T00:00:00Z,1.7015173717944634,0.7369094204856725,1.119760769269652
2021-10-18T00:00:00Z,1.7192953241318758,0.7587859422148138,1.1421808624149368
2021-10-19T00:00:00Z,1.9617470320909303,0.6800846498443915,1.1550558615940767
2021-10-20T00:00:00Z,1.720400615606363,0.67934853682358,1.0810881744624574
2021-10-21T00:00:00Z,2.0002061768480894,0.6348438786637509,1.1268623018973674
2021-10-22T00:00:00Z,2.039994552736633,0.6131774849705689,1.118426899354942
2021-10-25T00:00:00Z,2.0847885591009634,0.573903021527331,1.093831089937406
2021-10-26T00:00:00Z,2.1162565503603714,0.559151162896808,1.087799297261213
2021-10-27T00:00:00Z,2.1466668622370704,0.5867535235609803,1.122303143241252
2021-10-28T00:00:00Z,5.492787970832939,0.23109601096204868,1.1266593935701321
2021-10-29T00:00:00Z,5.4968340338038235,0.2604375496865929,1.1964873533797749
2021-11-01T00:00:00Z,5.493923323258084,0.23794665379787816,1.14335500654494
2021-11-02T00:00:00Z,6.117070672828873,0.23409387696780692,1.1966489834068226
2021-11-03T00:00:00Z,6.619134938200632,0.20751222261695945,1.1719860932739705
2021-11-04T00:00:00Z,4.935929328936123,0.28598659059171244,1.1881117793305818
2021-11-05T00:00:00Z,6.216526487716065,0.2028757335081108,1.123023762468095
2021-11-08T00:00:00Z,6.033933240762201,0.19603022513796356,1.0875813954155598
2021-11-09T00:00:00Z,6.127252162921119,0.1743581801053471,1.0336036649381029
2021-11-10T00:00:00Z,6.174346020722031,0.1584270618901797,0.9890315966420455
2021-11-11T00:00:00Z,6.288281145016419,0.1759366525546206,1.0518265707694048
2021-11-12T00:00:00Z,6.1143599785762826,0.16972004974454605,1.018690080309035
2021-11-15T00:00:00Z,5.981279716852741,0.18879477843550957,1.0626544023830233
2021-11-16T00:00:00Z,7.740271814017243,0.14884167897058379,1.0733475916435518
2021-11-17T00:00:00Z,6.354184965109169,0.1549213886174637,0.9921689162269309
2021-11-18T00:00:00Z,6.803495393946725,0.15447884972634685,1.025181029172599
2021-11-19T00:00:00Z,6.455870100899931,0.1525685866201847,0.992453009818506
2021-11-22T00:00:00Z,6.381240086582064,0.15255298616037094,0.9866494973466301
2021-11-23T00:00:00Z,1.3256388803651442,0.7710937804460744,1.0110350615913675
2021-11-24T00:00:00Z,1.306278050651079,0.7530717988936639,0.9918271832628488
2021-11-25T00:00:00Z,1.2802877616372514,0.7292082078341052,0.9662278945339129
2021-11-26T00:00:00Z,1.2621816221837536,0.7130822080975352,0.9487039886955888
2021-11-29T00:00:00Z,1.2450843540178862,0.6990502289119853,0.9329397101050714
2021-11-30T00:00:00Z,1.218138907158108,0.7119727051935613,0.9312795783387964
2021-12-01T00:00:00Z,1.1912393994186183,0.6871901197896236,0.9047695538558974
2021-12-02T00:00:00Z,0.9338842334431041,0.672434299590687,0.7924492352284147
2021-12-03T00:00:00Z,0.8830264678895057,0.6653120821398781,0.7664777739348932
2021-12-06T00:00:00Z,0.8832020316351276,0.6297624693762276,0.7457931968050118
2021-12-07T00:00:00Z,0.8407426084571589,0.6480024233994811,0.7381078835342704
2021-12-08T00:00:00Z,0.8439621959936803,0.6847691724198607,0.7602100331515237
2021-12-09T00:00:00Z,0.9055417290289234,0.716548927305424,0.805521541962705
2021-12-10T00:00:00Z,0.9911187986589504,0.6735994399209424,0.817078373029042
2021-12-13T00:00:00Z,0.9639898335067452,0.7177095297185526,0.8317840405174843
2021-12-14T00:00:00Z,0.9366688619162894,0.7242484622218442,0.8236388667698712
2021-12-15T00:00:00Z,0.9487936162386648,0.7219759864366389,0.8276510176449345
2021-12-16T00:00:00Z,0.9458599519157991,0.7215141453852952,0.8261061280856741
2021-12-17T00:00:00Z,0.9361506644250821,0.8251522350021714,0.878900911962847
2021-12-20T00:00:00Z,0.9841408244115608,0.7998092252006779,0.8872006031676076
2021-12-21T00:00:00Z,1.0302109989908925,0.8584291842257429,0.9404058631485341
2021-12-22T00:00:00Z,1.103971971358384,0.9432141116535602,1.020432233053831
2021-12-23T00:00:00Z,1.0427398520537785,0.9249997112274385,0.9821069504056507
2021-12-24T00:00:00Z,1.0230469805687055,0.8867551507149446,0.9524663665676975
2021-12-27T00:00:00Z,1.0076081010921063,0.8486904650787952,0.9247417952774825
2021-12-28T00:00:00Z,0.9784000086047102,0.8582534290532039,0.9163597341495734
2021-12-29T00:00:00Z,1.1783747920551388,0.8341492063165037,0.991433506361455
2021-12-30T00:00:00Z,1.0219930030375188,0.7968595903098288,0.902432781818119
2021-12-31T00:00:00Z,0.9913036813030697,0.9197128848487457,0.9548375613120945
2022-01-04T00:00:00Z,1.2348198889527962,0.8292310103112456,1.0119046121392803
2022-01-05T00:00:00Z,0.9663253016874614,0.8675557630348862,0.915609679091141
2022-01-06T00:00:00Z,0.93958177983269,0.8735814940928445,0.9059808248791226
2022-01-07T00:00:00Z,0.9893188722050513,0.8489797185688936,0.9164669430478875
2022-01-10T00:00:00Z,0.9421087730829145,0.9372064357873283,0.9396544073993434
2022-01-11T00:00:00Z,0.9139394754894008,0.9166890136589904,0.9153132121467459
2022-01-12T00:00:00Z,0.9134465704925169,0.8886471214564409,0.9009615227480211
2022-01-13T00:00:00Z,0.9187635108257274,0.9615316298575647,0.9399043440786514
2022-01-14T00:00:00Z,1.2201723402595808,0.807077301592281,0.9923574959933749
2022-01-17T00:00:00Z,0.9963593543534874,1.0294277425411418,1.012758589650989
2022-01-18T00:00:00Z,0.9806314147033734,1.037792052470391,1.0088069629924037
2022-01-19T00:00:00Z,0.9777422729239018,0.9902291030487133,0.9839658804705809
2022-01-20T00:00:00Z,0.9681216531920128,0.989510334248973,0.9787575699036493
2022-01-21T00:00:00Z,0.9815041604047288,0.9635387664630064,0.9724799781973309
2022-01-24T00:00:00Z,1.0942822873292684,0.9029521535445243,0.9940244201877491
2022-01-25T00:00:00Z,1.1364370683975673,1.066248062737757,1.100783276854387
2022-01-26T00:00:00Z,1.2833139901453772,0.8227139566950322,1.0275214501481673
2022-01-27T00:00:00Z,1.2670403633157319,1.176657103363604,1.221012712359645
2022-01-28T00:00:00Z,1.3507706138201134,1.0409368410944089,1.1857769165374508
2022-02-07T00:00:00Z,1.4114077928045943,1.1842721295541847,1.2928615209890302
2022-02-08T00:00:00Z,2.313288269013812,1.1745593433455115,1.648361110382594
2022-02-09T00:00:00Z,2.479046150368964,1.1071538481997258,1.6567092337660565
2022-02-10T00:00:00Z,2.209340176721288,1.1255239323257105,1.5769163717675467
2022-02-11T00:00:00Z,2.1788387970457905,1.091839674638005,1.5423821326944689
2022-02-14T00:00:00Z,2.00259324947608,1.0713846215009766,1.4647687908370866
2022-02-15T00:00:00Z,2.1232586413414625,1.0233982752802186,1.4740892888569108
2022-02-16T00:00:00Z,2.078643252000128,1.028229330362625,1.4619582617389872
2022-02-17T00:00:00Z,2.0078706382694924,1.003496997904256,1.419468970313736
2022-02-18T00:00:00Z,1.9257594052675662,0.9744643274627487,1.3698846096329143
2022-02-21T00:00:00Z,1.7184607773080707,0.9771139289869641,1.2958132434596743
2022-02-22T00:00:00Z,2.1729226063612326,0.8621277281053823,1.368698955201996
2022-02-23T00:00:00Z,2.1221334679447414,0.8194177938465954,1.318678855730729
2022-02-24T00:00:00Z,2.1223167442302544,0.93305841165677,1.407211956460024
2022-02-25T00:00:00Z,2.3555369034387734,0.7976504520519423,1.3707279364822802
2022-02-28T00:00:00Z,2.2745315865377362,0.9620589056464307,1.4792678489721645
2022-03-01T00:00:00Z,2.247308831002574,0.9488491560769501,1.4602592536056977
2022-03-02T00:00:00Z,0.5960882612103678,0.9653142557608726,0.7585594876066603
2022-03-03T00:00:00Z,0.586485464049377,0.8806090527442949,0.7186545824976142
2022-03-04T00:00:00Z,0.6013963500697437,0.9955893279146342,0.7737853629891497
2022-03-07T00:00:00Z,0.6367686155072163,1.5692153329848095,0.9996134628032141
2022-03-08T00:00:00Z,0.5459315574911306,1.1423141655456686,0.7896995324428957
2022-03-09T00:00:00Z,0.5392155425645255,1.1698246302590747,0.7942213940145987
2022-03-10T00:00:00Z,0.5549608920108726,1.3172430332054008,0.854996122039613
2022-03-11T00:00:00Z,0.5439568815861127,1.1065218698178838,0.7758222642544944
2022-03-14T00:00:00Z,0.5517349481692302,1.7882890775475646,0.9933084020143522
2022-03-15T00:00:00Z,0.5419524464195924,2.5262034619752054,1.1700778377403387
2022-03-16T00:00:00Z,0.5510575517287641,2.43372523088184,1.1580685071748855
2022-03-17T00:00:00Z,0.5685467275452845,2.0024495854063193,1.066998668629523
2022-03-18T00:00:00Z,0.5595813112557655,1.820759507269164,1.0093874343180027
2022-03-21T00:00:00Z,0.5558682977500875,1.7327404490941969,0.9814150416010106
2022-03-22T00:00:00Z,0.4998121548357265,1.5508365636912433,0.8804129512317238
2022-03-23T00:00:00Z,0.49446321636024354,1.4687259995231667,0.8521918690507077
2022-03-24T00:00:00Z,0.509188907660337,1.336170217197804,0.8248412291727573
2022-03-25T00:00:00Z,0.4872911367048124,1.4851227013254744,0.8506980247273482
2022-03-28T00:00:00Z,0.4903463410923277,1.2461146910348542,0.7816826589673952
2022-03-29T00:00:00Z,0.49184944963304283,1.2366168671306736,0.7798905855984924
2022-03-30T00:00:00Z,0.433465687317565,1.0557571989494767,0.6764868955738184
2022-03-31T00:00:00Z,0.48806709450925745,1.1182182329815453,0.7387594493463882
2022-04-01T00:00:00Z,0.4940252948701536,1.2285578231747518,0.7790626681204412
2022-04-06T00:00:00Z,0.6128754661796039,1.0955659473803798,0.8194177754547735
2022-04-07T00:00:00Z,0.5760845596624603,1.1392407113139469,0.810122820025978
2022-04-08T00:00:00Z,0.6455055567150038,1.023422797297919,0.8127884734201265
2022-04-11T00:00:00Z,0.6109874780224133,1.549373366672554,0.9729582343648465
2022-04-12T00:00:00Z,0.963270362622336,1.1035887585726563,1.0310452675107027
2022-04-13T00:00:00Z,0.9907921423703927,1.6372414438958829,1.2736427904931575
2022-04-14T00:00:00Z,0.9706109317327681,1.6518336389607735,1.26621000919249
2022-04-15T00:00:00Z,0.970927223832585,1.536922713483983,1.2215727990784042
2022-04-18T00:00:00Z,0.9234947550691016,1.5402462789185467,1.1926480453578827
2022-04-19T00:00:00Z,1.0943648708919274,1.3487282536392244,1.2149077418315288
2022-04-20T00:00:00Z,0.9121671029930419,1.4596210797844924,1.1538710204414513
2022-04-21T00:00:00Z,0.9553787103232371,1.3853941873713116,1.1504677796531777
2022-04-22T00:00:00Z,0.9933626015436441,1.4408781237335637,1.1963755436731802
2022-04-25T00:00:00Z,0.9184229721272879,1.8034980532521716,1.287001958931546
2022-04-26T00:00:00Z,1.339594147739952,1.3502059505787611,1.3448895826940468
2022-04-27T00:00:00Z,1.659811475107812,2.532507809422235,2.0502403573432977
2022-04-28T00:00:00Z,1.6380550045303508,2.461064545606215,2.007824468274673
2022-04-29T00:00:00Z,1.5617590186755825,2.373866331830229,1.925462841206286
2022-05-05T00:00:00Z,1.3104764879572421,2.6173361760025875,1.8520144491151544
2022-05-06T00:00:00Z,1.3869743732484447,2.4092980945292304,1.8280138715634386
