test.date,tau,g,sigma
2020-12-09T00:00:00Z,2.241932750323362,0.8303129788470952,1.3643701331734917
2020-12-10T00:00:00Z,2.2026899148455006,0.6769768240490117,1.2211347275861477
2020-12-11T00:00:00Z,2.1025946201593047,0.8559213864097336,1.3415124682031097
2020-12-14T00:00:00Z,2.046580298827644,0.7470566604314637,1.2364915864440837
2020-12-15T00:00:00Z,3.1019670068074845,0.585460886203203,1.3476202554052854
2020-12-16T00:00:00Z,1.9915627648658007,0.7232542133699651,1.2001692217683002
2020-12-17T00:00:00Z,2.1677234266199776,0.7034733722242357,1.2348828725728733
2020-12-18T00:00:00Z,3.647649061193499,0.9518920876804008,1.8633755069724764
2020-12-21T00:00:00Z,2.1237718001404455,0.7007515345538032,1.2199329276605786
2020-12-22T00:00:00Z,2.242126959947346,0.8332370519260428,1.3668296375739104
2020-12-23T00:00:00Z,2.378505634799642,0.6474898779693636,1.2409908634739677
2020-12-24T00:00:00Z,2.375763586904933,1.0691064648308024,1.5937202419714949
2020-12-25T00:00:00Z,2.4550797811530702,0.9862967059876443,1.5560967518403668
2020-12-28T00:00:00Z,2.457329861690564,0.8721572161583935,1.4639596891154252
2020-12-29T00:00:00Z,2.3439961714928943,0.896245126262846,1.449411999632705
2020-12-30T00:00:00Z,2.4112045151847785,0.8430874832419293,1.4257827135607695
2020-12-31T00:00:00Z,2.527594891684756,0.8979177225530062,1.5065099563820308
2021-01-04T00:00:00Z,2.4708891365777963,0.8009235033993619,1.4067669258904665
2021-01-05T00:00:00Z,1.3702020592644597,1.0315618614462907,1.1888852706684472
2021-01-06T00:00:00Z,1.3463420248991955,0.9175735446172026,1.111471018089926
2021-01-07T00:00:00Z,1.3030832929455958,0.833616636461975,1.0422436911275126
2021-01-08T00:00:00Z,1.2945205132843014,0.7249558712896127,0.9687467401804754
2021-01-11T00:00:00Z,1.3067891337488142,0.7820256855333135,1.010911800389827
2021-01-12T00:00:00Z,1.2933902142879352,1.0313524706176138,1.1549637193342945
2021-01-13T00:00:00Z,1.3001146885324661,0.6535366458249168,0.9217768671057082
2021-01-14T00:00:00Z,1.3429785149563676,0.8564256084840773,1.0724556829317236
2021-01-15T00:00:00Z,1.2816024312288035,0.7123862324602948,0.9555082037821765
2021-01-18T00:00:00Z,1.3007445050766986,0.7492325642197494,0.987198126483921
2021-01-19T00:00:00Z,1.2931487880404455,0.708894272371827,0.9574475281530793
2021-01-20T00:00:00Z,1.2839228037897155,0.6324106133390626,0.9010917865704152
2021-01-21T00:00:00Z,1.2957915300445813,0.7258147877080015,0.9697961921420057
2021-01-22T00:00:00Z,1.9104109540753518,0.5102807828568298,0.9873428974899418
2021-01-25T00:00:00Z,1.8477331231049456,0.5311825858573012,0.9906985708605176
2021-01-26T00:00:00Z,1.2756828931050912,0.8231777675909959,1.0247506019028592
2021-01-27T00:00:00Z,1.2662072908616164,0.5505212359028611,0.8349095775437905
2021-01-28T00:00:00Z,1.2889616400171964,1.0885799109559882,1.1845411547580793
2021-01-29T00:00:00Z,1.8989737006157992,0.5716251607521441,1.041873863228462
2021-02-01T00:00:00Z,1.8895510600117988,0.7404019739683889,1.182804859115314
2021-02-02T00:00:00Z,1.8785021016027834,0.8247533175157933,1.2447091388180958
2021-02-03T00:00:00Z,1.8743193945239576,0.737877204225558,1.1760176676636616
2021-02-04T00:00:00Z,2.2899281799072537,0.5790754256557126,1.1515385948811288
2021-02-05T00:00:00Z,1.8750806060274026,0.6593839009107281,1.1119343346279045
2021-02-08T00:00:00Z,2.1798550513886195,0.5719684175879973,1.1166056798682116
2021-02-09T00:00:00Z,1.8788829586753968,0.8328590324644887,1.2509375056638148
2021-02-10T00:00:00Z,1.9025838445710832,0.7434206725128463,1.1892939759551089
2021-02-18T00:00:00Z,2.334034436250782,0.6996297362056777,1.2778731928204388
2021-02-19T00:00:00Z,1.9027739007580482,0.8852418715197159,1.2978501951249708
2021-02-22T00:00:00Z,1.9011225385415846,0.927846927286105,1.3281380597589125
2021-02-23T00:00:00Z,1.9047474841549514,0.7105228572039439,1.163342866352736
2021-02-24T00:00:00Z,1.8842999466769998,1.1888741567080596,1.4967282686214822
2021-02-25T00:00:00Z,1.9296060407723317,0.7889511331369421,1.2338415102334739
2021-02-26T00:00:00Z,2.3295404155124433,1.1172077812335428,1.6132515857449272
2021-03-01T00:00:00Z,2.0111230396874307,1.0451983699862608,1.449835343383212
2021-03-02T00:00:00Z,1.6826536560659247,1.4890378595966547,1.5828881825545638
2021-03-03T00:00:00Z,1.6946608062582225,1.4041653776979188,1.5425900398645898
2021-03-04T00:00:00Z,1.6843771522276494,1.4099414290362546,1.5410623378202029
2021-03-05T00:00:00Z,1.6961021520676944,1.0485644598183734,1.3335938050544636
2021-03-08T00:00:00Z,1.6623057110998203,1.6604892266060087,1.661397220596836
2021-03-09T00:00:00Z,1.7070641371549133,1.2580141900210209,1.4654388106696474
2021-03-10T00:00:00Z,1.7208106075613863,1.2558291240685402,1.4700490052993704
2021-03-11T00:00:00Z,1.6945959827987047,1.674729319591906,1.6846333658264199
2021-03-12T00:00:00Z,1.7124793709157196,1.070924561177243,1.3542290126943073
2021-03-15T00:00:00Z,1.6976012164319043,1.198173954404798,1.426191278368582
2021-03-16T00:00:00Z,1.678375895997627,0.9716677330353664,1.2770370793540866
2021-03-17T00:00:00Z,2.4756774690639247,0.7911707752107247,1.3995298004583647
2021-03-18T00:00:00Z,1.6659481501536708,0.7913949630047257,1.148226012010987
2021-03-19T00:00:00Z,1.6649538604240475,0.922303795434291,1.2391905683518067
2021-03-22T00:00:00Z,1.6991958456879788,0.7620044358609822,1.137890492011772
2021-03-23T00:00:00Z,1.6910108667193828,0.9671344461699338,1.2788412169037993
2021-03-24T00:00:00Z,1.6937124896081632,0.9500319832905018,1.2684955796636963
2021-03-25T00:00:00Z,1.5046651535108617,0.8177792557419854,1.1092718104139367
2021-03-26T00:00:00Z,1.6575955087290153,1.029878251528657,1.3065686221058552
2021-03-29T00:00:00Z,1.6823896780150287,0.7985222176273921,1.1590623523357122
2021-03-30T00:00:00Z,1.6711912147050687,0.8217315059639215,1.1718662353755531
2021-03-31T00:00:00Z,1.6634385737872208,0.7534816302446721,1.119540266533128
2021-04-01T00:00:00Z,1.655484018661084,0.723730833304001,1.0945888855397001
2021-04-02T00:00:00Z,1.9693686990435963,0.6917492370853757,1.1671800611316263
2021-04-06T00:00:00Z,2.032975836731127,0.658060689082943,1.156642330199037
2021-04-07T00:00:00Z,1.9567757413140991,0.6421777314850762,1.1209807342600124
2021-04-08T00:00:00Z,1.9268146429576942,0.6245999110860416,1.0970361227738397
2021-04-09T00:00:00Z,1.9758997440936874,0.6516015327238789,1.1346802641097478
2021-04-12T00:00:00Z,1.6337286273916605,0.6402302169929539,1.0227230483481653
2021-04-13T00:00:00Z,2.007034381871421,0.7013218125981175,1.1864134990132267
2021-04-14T00:00:00Z,1.910986982172598,0.8038885433008496,1.2394436418674375
2021-04-15T00:00:00Z,1.9771478413711294,0.7447636531056433,1.2134693440995943
2021-04-16T00:00:00Z,1.968828348175403,0.7063892522963218,1.1793045343622763
2021-04-19T00:00:00Z,1.950996973152044,0.7925026927736654,1.2434509860932457
2021-04-20T00:00:00Z,1.6066225646366523,0.6437797321300273,1.0170108378458125
2021-04-21T00:00:00Z,2.0607424566520836,0.8113267210576951,1.2930334180909302
2021-04-22T00:00:00Z,2.0180628799337224,0.765633758141627,1.2430193348978007
2021-04-23T00:00:00Z,2.005176032674265,0.6901042203757983,1.1763419752541817
2021-04-26T00:00:00Z,1.9389146433073237,0.7570591520015488,1.2115581189796996
2021-04-27T00:00:00Z,2.0480185635124926,0.6758844912508908,1.1765304861634573
2021-04-28T00:00:00Z,2.095878645878407,0.7499774592918809,1.25373910436741
2021-04-29T00:00:00Z,2.0250031288574557,0.6979480638706894,1.188842720093011
2021-04-30T00:00:00Z,2.063813184745192,0.7092934148309953,1.2098963184426792
2021-05-06T00:00:00Z,2.022247264711664,0.6851136792734878,1.1770595838475446
2021-05-07T00:00:00Z,1.9960652531510192,0.7126045256687688,1.1926462731780925
2021-05-10T00:00:00Z,1.9106390097172155,0.6590376222154162,1.122133231784912
2021-05-11T00:00:00Z,1.8999473150297443,0.6517815292712845,1.112812008618238
2021-05-12T00:00:00Z,1.8875702693094873,0.6465079491576535,1.1046851061285459
2021-05-13T00:00:00Z,1.897245869531469,0.661861925333076,1.120586812361418
2021-05-14T00:00:00Z,1.8489268410420434,0.7699264061925226,1.1931209486202117
2021-05-17T00:00:00Z,1.9029008960662908,0.7071548781354164,1.1600196771010105
2021-05-18T00:00:00Z,1.8732958513003675,0.7544095390554233,1.188794456453237
2021-05-19T00:00:00Z,1.847723469745847,0.7291336307664027,1.1607055277494307
2021-05-20T00:00:00Z,1.5134206170288047,0.639547986035752,0.9838216848828639
2021-05-21T00:00:00Z,1.7769475670640942,0.6799431007778325,1.0991920845189824
2021-05-24T00:00:00Z,1.7816821400160912,0.6321778209615418,1.0612916342464351
2021-05-25T00:00:00Z,3.8494217533151054,0.2397261066545512,0.9606283827753407
2021-05-26T00:00:00Z,4.460094968795996,0.12469929731803414,0.7457685355259769
2021-05-27T00:00:00Z,4.863819601825693,0.159131973955399,0.8797665680176107
2021-05-28T00:00:00Z,4.551200503766561,0.16710356146729355,0.8720790177106275
2021-05-31T00:00:00Z,3.7127298185589903,0.2093749597888535,0.8816760496166752
2021-06-01T00:00:00Z,4.226996247650282,0.16354385610413122,0.8314440847576103
2021-06-02T00:00:00Z,5.6085944068298135,0.1850482554452229,1.0187544407185138
2021-06-03T00:00:00Z,7.43697845352925,0.17800776042176475,1.1505824085295504
2021-06-04T00:00:00Z,6.626837196669645,0.17366886921050392,1.0727885730132116
2021-06-07T00:00:00Z,15.681968878449432,0.004537329495878352,0.26674755846236903
2021-06-08T00:00:00Z,6.243302274846138,0.16820964772344718,1.0247846975257122
2021-06-09T00:00:00Z,6.793865663128777,0.12596211876708133,0.9250782202314692
2021-06-10T00:00:00Z,16.931866030003334,-0.007283066188114744,NA
2021-06-11T00:00:00Z,9.478050998001232,0.08225246102909504,0.8829456497117315
2021-06-15T00:00:00Z,16.599368670935096,0.03678242920798885,0.7813866539914655
2021-06-16T00:00:00Z,16.844406784720253,0.027588700522782766,0.6817002965142213
2021-06-17T00:00:00Z,6.45770498188473,0.09909958756133244,0.7999724372111444
2021-06-18T00:00:00Z,6.712071316900393,0.09253884220029379,0.7881163038738405
2021-06-21T00:00:00Z,17.683296098525414,0.0026249498074395437,0.21544782358780215
2021-06-22T00:00:00Z,6.591644518950285,0.08201789060315005,0.7352773483863883
2021-06-23T00:00:00Z,14.340760963492759,-0.016911390323641782,NA
2021-06-24T00:00:00Z,12.579547229233665,0.05633800360883842,0.8418471222247657
2021-06-25T00:00:00Z,8.16317161000931,0.04812188909066455,0.6267593149247402
2021-06-28T00:00:00Z,9.694506792619542,0.03828520491892555,0.6092258851553789
2021-06-29T00:00:00Z,10.70629401377949,0.06505569991241132,0.8345690208331988
2021-06-30T00:00:00Z,9.378397455174543,0.044399567871467795,0.6452881483001396
2021-07-01T00:00:00Z,9.442350460922032,0.03292784823496351,0.5575986755351724
2021-07-02T00:00:00Z,5.097682280548428,0.1191456154522401,0.7793372137245349
2021-07-05T00:00:00Z,4.055176080413647,0.048436543089522346,0.4431915059593944
2021-07-06T00:00:00Z,4.978099161028528,0.055717536490154804,0.52665683481391945
2021-07-07T00:00:00Z,4.405315735919174,0.06370596117718097,0.5297592597073612
2021-07-08T00:00:00Z,4.089586110943851,0.0537213643720465,0.46871968765657285
2021-07-09T00:00:00Z,4.746472432189917,0.04513446585855528,0.4628493253092735
2021-07-12T00:00:00Z,5.487577900340026,0.05996139943180665,0.5736225678923756
2021-07-13T00:00:00Z,4.45265898041663,0.020307664523721486,0.30070434784491673
2021-07-14T00:00:00Z,4.742601012965969,0.07225625674299521,0.5853909774009659
2021-07-15T00:00:00Z,4.836162090346935,0.046929658894330484,0.47640259996947326
2021-07-16T00:00:00Z,5.21288495967321,0.053509785909205965,0.5281480456855192
2021-07-19T00:00:00Z,4.338964602445386,0.021645872138114725,0.30646479895142703
2021-07-20T00:00:00Z,2.8796559282277885,0.11596327453412836,0.5778705140158211
2021-07-21T00:00:00Z,2.2236111423171874,0.10197553134886207,0.47618686222012185
2021-07-22T00:00:00Z,2.1826640405528788,0.06921753362012623,0.3886883347984725
2021-07-23T00:00:00Z,2.30362761030609,0.08458664993419132,0.4414251264390134
2021-07-26T00:00:00Z,2.351390443432811,0.31256314867025076,0.8572969151656248
2021-07-27T00:00:00Z,1.2805911572664368,0.6956328865102908,0.943833313233224
2021-07-28T00:00:00Z,1.3773908556960133,0.7848098932683109,1.0397066751961996
2021-07-29T00:00:00Z,0.9297783912395928,0.9994992858837113,0.964008733401352
2021-07-30T00:00:00Z,1.3772588366536933,0.9016073077378401,1.1143368574060029
2021-08-02T00:00:00Z,1.3540346225879374,1.2292890472094686,1.2901550027379494
2021-08-03T00:00:00Z,1.4080594558835577,0.9322713662623412,1.1457283764990607
2021-08-04T00:00:00Z,1.044715764459377,1.1202448820632778,1.0818213754342452
2021-08-05T00:00:00Z,1.36463862636585,0.9746504006424442,1.1532760224333247
2021-08-06T00:00:00Z,1.3216485576196455,0.9403302481609371,1.1148031737342812
2021-08-09T00:00:00Z,0.9855506401027939,0.9950882102640222,0.9903079433107919
2021-08-10T00:00:00Z,0.9870154024810068,0.9206621023546582,0.9532615986729943
2021-08-11T00:00:00Z,0.988652656225493,0.8559745800121032,0.9199247481128371
2021-08-12T00:00:00Z,0.964143352812505,0.8929041508016379,0.9278402888935647
2021-08-13T00:00:00Z,0.9451257597398347,0.8376571218120813,0.8897703769254889
2021-08-16T00:00:00Z,0.926342987522681,0.7799260323129906,0.8499876533335803
2021-08-17T00:00:00Z,0.9074838385504824,1.2223143748866723,1.0532001428207227
2021-08-18T00:00:00Z,1.0213636828761858,0.7708594348272065,0.8873149561091432
2021-08-19T00:00:00Z,1.0257557228604832,0.8684089361686991,0.943809004014174
2021-08-20T00:00:00Z,1.1225964914741835,0.8503339527331736,0.9770270783963129
2021-08-23T00:00:00Z,1.4872096983992091,0.7288993176979294,1.041165757426226
2021-08-24T00:00:00Z,1.1628979595505167,0.7846311415188316,0.955220369062575
2021-08-25T00:00:00Z,1.1632874793839785,0.8268524594189324,0.980748241568596
2021-08-26T00:00:00Z,1.1530294715006641,0.9167021321161078,1.0280975512651356
2021-08-27T00:00:00Z,1.1589534885973163,0.8172231888371887,0.9732027875347887
2021-08-30T00:00:00Z,1.1454420543974135,0.8023863693197357,0.9586902999895638
2021-08-31T00:00:00Z,1.1152700987125606,0.7994857994351955,0.9442682915651572
2021-09-01T00:00:00Z,1.1061450396615613,0.7770011059628874,0.9270792410427466
2021-09-02T00:00:00Z,2.397250996350568,0.7413061193212805,1.3330779546387048
2021-09-03T00:00:00Z,2.4060299220933477,0.7151809346300922,1.3117723615134937
2021-09-06T00:00:00Z,2.391743784330795,0.7516175445910694,1.3407746232941853
2021-09-07T00:00:00Z,2.4109952569281354,0.7491966969055212,1.3439902093190401
2021-09-08T00:00:00Z,2.4491846906335772,0.7077930630552104,1.3166305230289428
2021-09-09T00:00:00Z,2.429811742871986,0.822453778110721,1.4136505395686942
2021-09-10T00:00:00Z,2.4303959415144356,0.7765892244966786,1.373833796148781
2021-09-13T00:00:00Z,2.4111646577906933,0.7531069397148431,1.3475402912630612
2021-09-14T00:00:00Z,2.417216205442162,0.7928848849432955,1.3844039124963055
2021-09-15T00:00:00Z,2.409714345265159,0.6843172493649979,1.2841374897211086
2021-09-16T00:00:00Z,2.3941128027205587,0.793407430278988,1.3782259925732587
2021-09-17T00:00:00Z,2.385773295641025,0.6839781408296278,1.2774258425417588
2021-09-22T00:00:00Z,2.375731879650549,0.723511367890999,1.3110564526320836
2021-09-23T00:00:00Z,2.5252846649476464,0.6552859874009388,1.2863839454605563
2021-09-24T00:00:00Z,2.5232219843502626,0.657882787636379,1.288403784878695
2021-09-27T00:00:00Z,2.4873677301401775,0.6397953497424689,1.2615095349790924
2021-09-28T00:00:00Z,2.476624285474722,0.6114402130250984,1.2305720948785552
2021-09-29T00:00:00Z,2.4857194612436926,0.7322812178651645,1.3491648062229729
2021-09-30T00:00:00Z,2.443544395043545,0.6089559748947881,1.2198405466627338
2021-10-08T00:00:00Z,2.4606779604300937,0.6849176908059932,1.2982148768501234
2021-10-11T00:00:00Z,1.2168054558424943,0.677483245136513,0.9079456530673998
2021-10-12T00:00:00Z,1.2518257395010288,0.7611765018325238,0.9761456537306845
2021-10-13T00:00:00Z,1.2440348609387568,0.6236784797651067,0.8808392423394179
2021-10-14T00:00:00Z,1.267988341203565,0.6105374980096822,0.8798604601548314
2021-10-15T00:00:00Z,1.291707697255776,0.5859600834528087,0.8699937643918086
2021-10-18T00:00:00Z,1.3399911266301148,0.5436692732961912,0.8535291453947773
2021-10-19T00:00:00Z,1.379216930903909,0.5379362160670753,0.8613540137168304
2021-10-20T00:00:00Z,1.4295959726160172,0.48383625482222103,0.8316792418351345
2021-10-21T00:00:00Z,1.46822822866688,0.4744120279917115,0.8345927938321376
2021-10-22T00:00:00Z,1.5224437000796407,0.4481085839169737,0.8259661558054335
2021-10-25T00:00:00Z,1.6087504307836675,0.44917866869077816,0.8500684541583247
2021-10-26T00:00:00Z,1.6566611288945234,0.40280686141421024,0.816893181362732
2021-10-27T00:00:00Z,1.5932396613623496,0.4880997602516832,0.8818502688860711
2021-10-28T00:00:00Z,8.239552484490225,0.16954622912002726,1.1819412224733807
2021-10-29T00:00:00Z,8.733936795261348,0.16828789257783563,1.212359607205118
2021-11-01T00:00:00Z,8.849970169890996,0.19271752423943342,1.305964907926025
2021-11-02T00:00:00Z,24.458892123630118,0.10432135503795667,1.5973680756370148
2021-11-03T00:00:00Z,9.413702907335425,0.1972233620914323,1.362571883283441
2021-11-04T00:00:00Z,9.539994022666196,0.200441556849643,1.3828272684032163
2021-11-05T00:00:00Z,25.092899584598968,0.09941930871355187,1.5794678630220376
2021-11-08T00:00:00Z,23.125674401061946,0.10250677080228784,1.5396552229242728
2021-11-09T00:00:00Z,10.353317633553031,0.1850933829279077,1.384315926846719
2021-11-10T00:00:00Z,9.256924675380095,0.21034799277665506,1.3954123135299086
2021-11-11T00:00:00Z,11.049727471805431,0.1511558426145731,1.292374120238465
2021-11-12T00:00:00Z,6.581460660755899,0.24587389738011273,1.2720885909062878
2021-11-15T00:00:00Z,10.238565700634567,0.1596009863311295,1.2783134140097838
2021-11-16T00:00:00Z,11.599764441297104,0.1417613727668972,1.2823410353610767
2021-11-17T00:00:00Z,10.281332244211633,0.15351121396270379,1.25630402131125
2021-11-18T00:00:00Z,1.1912052180867416,0.5966619402209481,0.8430580149817407
2021-11-19T00:00:00Z,10.728263783345765,0.133849474393735,1.1983206868606473
2021-11-22T00:00:00Z,7.045461599441859,0.12907357817156556,0.9536157184685675
2021-11-23T00:00:00Z,0.7840434626156296,0.8460968646892617,0.8144794137970564
2021-11-24T00:00:00Z,0.7445288602236015,0.8752608957891794,0.8072527467529648
2021-11-25T00:00:00Z,0.7558840330648434,0.8145075556298449,0.784648492072262
2021-11-26T00:00:00Z,0.7899734792139995,0.7930135408514345,0.7914920504529536
2021-11-29T00:00:00Z,0.7651219353958277,0.8200353895232467,0.792102937960148
2021-11-30T00:00:00Z,0.7125948956971483,0.8142606193324179,0.7617335236836302
2021-12-01T00:00:00Z,0.7506651093846041,0.800899970294906,0.7753758210103999
2021-12-02T00:00:00Z,0.7238041083463547,0.7647508810832347,0.7439958532072204
2021-12-03T00:00:00Z,0.6690242973097308,0.7633610201948114,0.7146377194981195
2021-12-06T00:00:00Z,0.7285877643125473,0.7474040353638699,0.7379359289016479
2021-12-07T00:00:00Z,0.6708283105229585,0.775526675034069,0.7212802847566209
2021-12-08T00:00:00Z,0.6541644787295532,0.7721338027303744,0.710705639890794
2021-12-09T00:00:00Z,0.7333249526981385,0.8181848335328955,0.7745936704807527
2021-12-10T00:00:00Z,0.732897064470395,0.8173220943189925,0.7739592777744737
2021-12-13T00:00:00Z,0.7344602713944831,0.7829347723128471,0.7583102830352966
2021-12-14T00:00:00Z,0.7517408355163474,0.8253499285702443,0.7876860065386163
2021-12-15T00:00:00Z,0.8347809256675401,0.7525807105431956,0.7926159361170982
2021-12-16T00:00:00Z,0.6778738872673374,0.7871421467840696,0.7304677315751014
2021-12-17T00:00:00Z,0.6645965245431315,0.768150588173018,0.7144999728660246
2021-12-20T00:00:00Z,0.747713384267217,0.775825493836717,0.7616397479106749
2021-12-21T00:00:00Z,0.673681810526947,0.9433388607822777,0.797188956065143
2021-12-22T00:00:00Z,0.7335027491903701,1.0717914216031275,0.8866577436105484
2021-12-23T00:00:00Z,0.7403434657884165,0.9828343366719147,0.85301522794587
2021-12-24T00:00:00Z,0.7045529303481497,0.9663729380551113,0.8251429484131095
2021-12-27T00:00:00Z,0.6929877932638117,0.9293147087459995,0.8024984419059591
2021-12-28T00:00:00Z,0.775696699395171,0.944901164544186,0.8561289123675117
2021-12-29T00:00:00Z,0.9397264480369683,0.8620972036431116,0.9000752985401522
2021-12-30T00:00:00Z,0.663344081191529,0.893906798072574,0.7700440140916058
2021-12-31T00:00:00Z,0.6866122721595441,0.9674386933078962,0.8150185760994623
2022-01-04T00:00:00Z,0.9499137119549586,0.8471684243339934,0.8970712918214121
2022-01-05T00:00:00Z,0.7017565064424757,0.897628407672913,0.7936728390540183
2022-01-06T00:00:00Z,0.6674685746591322,0.8967653594771969,0.7736683373991268
2022-01-07T00:00:00Z,0.706486985269623,0.9722757646898177,0.8287944098788472
2022-01-10T00:00:00Z,0.6632047719039135,0.9843702067489866,0.8079845409634827
2022-01-11T00:00:00Z,0.6235338842552327,0.9490687609641301,0.7692701287254464
2022-01-12T00:00:00Z,0.6713862095795732,0.8898348215417251,0.7729313216494819
2022-01-13T00:00:00Z,0.6860381744630621,0.9462008683245178,0.805685991178149
2022-01-14T00:00:00Z,0.6885163261632075,0.9017482092023823,0.787952006231519
2022-01-17T00:00:00Z,0.6836002391081436,1.0429832905961176,0.8443835780244098
2022-01-18T00:00:00Z,0.6829110070727892,1.0923996996890981,0.8637197340808501
2022-01-19T00:00:00Z,0.6801175831148284,1.0728859065690528,0.8542181043116013
2022-01-20T00:00:00Z,0.8619228819093347,0.9325290067067661,0.8965311421945951
2022-01-21T00:00:00Z,0.6254333624027287,0.9981790672332946,0.7901230855377781
2022-01-24T00:00:00Z,0.6651100289967087,0.9060659700615215,0.7762947659365929
2022-01-25T00:00:00Z,0.647349889935993,1.032116718103352,0.8173987055686491
2022-01-26T00:00:00Z,0.7781252629881431,0.9253012750863382,0.8485283130337025
2022-01-27T00:00:00Z,0.7439151178059726,1.8763748058515877,1.1814667091133981
2022-01-28T00:00:00Z,0.7485220372230058,1.6119648832029683,1.0984494700745366
2022-02-07T00:00:00Z,0.7808515769898527,1.8861037728750796,1.2135761638298672
2022-02-08T00:00:00Z,0.63103301115073,1.812638517402209,1.0695020999344091
2022-02-09T00:00:00Z,0.6843331856758876,1.5876306375489375,1.0423379163546267
2022-02-10T00:00:00Z,0.7095844574984843,1.2953219239521228,0.958718052762886
2022-02-11T00:00:00Z,0.6089729637954537,1.2857993964658883,0.8848825172373096
2022-02-14T00:00:00Z,0.6934258483731998,1.042660902801427,0.8502987834230071
2022-02-15T00:00:00Z,0.6228546973547374,1.078130404584838,0.8194623767181931
2022-02-16T00:00:00Z,0.5680137395883567,1.1064626188918143,0.7927710702790978
2022-02-17T00:00:00Z,0.694891570342303,0.9969941801115219,0.8323477947587968
2022-02-18T00:00:00Z,0.5805505167452343,0.9814644766204277,0.7548441621083654
2022-02-21T00:00:00Z,0.6109258412999293,0.901128779309666,0.7419722755058548
2022-02-22T00:00:00Z,0.5960538259053386,0.9119765117396312,0.7372835878806826
2022-02-23T00:00:00Z,0.5867380092245706,0.8579723527138877,0.709510387662554
2022-02-24T00:00:00Z,0.6195451557791964,0.9845947202083161,0.7810255369133813
2022-02-25T00:00:00Z,0.5845062906487677,0.9305586937986605,0.737507566295572
2022-02-28T00:00:00Z,0.5333760938901334,1.3863349977599717,0.8599057773549382
2022-03-01T00:00:00Z,0.6026171065725712,1.187114137504961,0.8457986088393815
2022-03-02T00:00:00Z,1.211386448066459,1.069951672795586,1.138474837890856
2022-03-03T00:00:00Z,1.275476328131076,1.0039947672468574,1.1316234175691293
2022-03-04T00:00:00Z,1.3352717980693445,0.9296719775640248,1.1141655052534154
2022-03-07T00:00:00Z,1.1146923898798042,0.9303691309814099,1.018368985232791
2022-03-08T00:00:00Z,1.0218228934973774,1.0326400785002143,1.0272172472045278
2022-03-09T00:00:00Z,1.1400761419926684,2.008047696389514,1.5130523026772809
2022-03-10T00:00:00Z,1.110909387452887,2.6657978339496124,1.7208892581413242
2022-03-11T00:00:00Z,1.6090501620309536,2.204714382584571,1.883479767486149
2022-03-14T00:00:00Z,1.5853671114511059,1.7359215644742718,1.6589372973009742
2022-03-15T00:00:00Z,1.063070863403189,1.6693832192647897,1.3321684053657086
2022-03-16T00:00:00Z,1.3676712812407965,3.2814111950856906,2.1184645037056296
2022-03-17T00:00:00Z,1.554221774292486,10.517131386502195,4.043013060082373
2022-03-18T00:00:00Z,1.401825550041182,6.674066963770696,3.0587379084353628
2022-03-21T00:00:00Z,1.2662749664706205,5.446269356520621,2.626113963029426
2022-03-22T00:00:00Z,2.0684866951242857,1.952784445667425,2.0098031357097446
2022-03-23T00:00:00Z,1.489136843150877,1.2996109786582803,1.391150096173455
2022-03-24T00:00:00Z,1.5018208331324923,1.0580111490193482,1.2605328973429066
2022-03-25T00:00:00Z,1.5260149343383973,0.9217072901754898,1.1859760073021597
2022-03-28T00:00:00Z,2.1305072644493728,1.0696861093622776,1.5096271151105225
2022-03-29T00:00:00Z,1.4892773285890875,1.2579642571030303,1.3687430906780707
2022-03-30T00:00:00Z,1.4311088089008217,1.1434506959161808,1.279219435229711
2022-03-31T00:00:00Z,2.0457989254646844,0.9218691745587562,1.3733022124540974
2022-04-01T00:00:00Z,1.3862946857434377,0.8724270086078039,1.0997458459717149
2022-04-06T00:00:00Z,2.2769796017156883,0.8788601386679464,1.4146188916128382
2022-04-07T00:00:00Z,1.767378761090399,0.8417691091761786,1.219723265868108
2022-04-08T00:00:00Z,1.379124033741221,0.9138007974305284,1.1226061828568088
2022-04-11T00:00:00Z,1.5692590821677923,1.0299818119269772,1.27134114730628
2022-04-12T00:00:00Z,2.3901061160484307,0.8898670494316088,1.4583815266645621
2022-04-13T00:00:00Z,2.359265467484441,1.425133127779556,1.833648650897548
2022-04-14T00:00:00Z,2.5573682280390826,1.1506592230002388,1.7154181234325783
2022-04-15T00:00:00Z,2.1258410665646226,1.0370474778206198,1.4847889130540874
2022-04-18T00:00:00Z,2.1508570475519178,0.9641110602057522,1.440022593040225
2022-04-19T00:00:00Z,1.981329226678892,0.8845533219237898,1.3238547311859816
2022-04-20T00:00:00Z,2.03281493530441,0.8759908641376479,1.3344389501993814
2022-04-21T00:00:00Z,2.2282104686735287,0.8336169805350888,1.362891808946074
2022-04-22T00:00:00Z,2.136550822182,0.9802952712735994,1.4472217065193347
2022-04-25T00:00:00Z,2.331190473086952,1.2871790619655057,1.7322411975273497
2022-04-26T00:00:00Z,3.5324849926623503,0.9677314779731511,1.848917770715375
2022-04-27T00:00:00Z,4.111991310654965,2.415974801141571,3.151899013143584
2022-04-28T00:00:00Z,3.551116975692939,1.8143034242122025,2.5382678520553696
2022-04-29T00:00:00Z,4.461070346752524,1.4430911434616085,2.537268434312336
2022-05-05T00:00:00Z,4.609003560962318,1.052909760334694,2.2029218857586814
