test.date,tau,g,sigma
2020-12-10T00:00:00Z,2.228899277483519,0.5713904127351839,1.1285263302672477
2020-12-11T00:00:00Z,2.067054238771698,0.7276910571757877,1.2264488918220238
2020-12-14T00:00:00Z,2.3283647643494465,0.6147300281038959,1.1963760851106378
2020-12-15T00:00:00Z,2.206769215352664,0.6460621414772483,1.1940310067233635
2020-12-16T00:00:00Z,0.7812370442948713,1.0039049042172823,0.8856001920301483
2020-12-17T00:00:00Z,2.3106447701799806,0.6348207317499075,1.211133850497026
2020-12-18T00:00:00Z,0.7971259988124131,0.7889190174376879,0.7930118913087776
2020-12-21T00:00:00Z,0.7543679948160312,0.8642675744741737,0.8074501824512751
2020-12-22T00:00:00Z,2.2902030544097696,0.6632814256929944,1.2324971184775089
2020-12-23T00:00:00Z,2.2654534409197944,0.5396575383533211,1.1056984341043616
2020-12-24T00:00:00Z,0.7554159697915491,1.3427865019218648,1.0071555826049454
2020-12-25T00:00:00Z,0.7487776037598183,1.1383880129337727,0.9232548123207651
2020-12-28T00:00:00Z,2.2171177263261614,0.6000717469508348,1.153442546134051
2020-12-29T00:00:00Z,2.0947906197155053,0.5739513298925414,1.0964979991008352
2020-12-30T00:00:00Z,0.7269928426526453,0.9328432223178909,0.823510987141117
2020-12-31T00:00:00Z,2.154268591161256,0.6920022208866299,1.2209662769585
2021-01-04T00:00:00Z,2.162246148731163,0.5816748136590701,1.121483002835193
2021-01-05T00:00:00Z,1.7590370608660073,0.9388497153542696,1.2850958889871456
2021-01-06T00:00:00Z,1.6893964835808906,0.7302537733245913,1.1107151555535024
2021-01-07T00:00:00Z,1.2080468214793705,1.049470012875705,1.125970209771293
2021-01-08T00:00:00Z,1.765755738711529,0.6688102954456375,1.0867178186136859
2021-01-11T00:00:00Z,1.7030945936896247,0.7630264835801435,1.1399588935691267
2021-01-12T00:00:00Z,1.6949344436116938,1.2005118873654603,1.4264602861141986
2021-01-13T00:00:00Z,1.7888924054228865,0.6149070799406892,1.0488100902197035
2021-01-14T00:00:00Z,1.7609257418341517,1.185525692952674,1.4448607927153863
2021-01-15T00:00:00Z,1.846147938316036,0.7327086269731159,1.1630513836769172
2021-01-18T00:00:00Z,1.8109392592894662,0.9536346110754607,1.3141439632756349
2021-01-19T00:00:00Z,1.8031143705326171,0.9442622235706307,1.3048420536108143
2021-01-20T00:00:00Z,1.7507661826758678,0.734020154056103,1.1336214814143017
2021-01-21T00:00:00Z,1.762844865260679,0.9876142012172381,1.31947361605844
2021-01-22T00:00:00Z,1.7783393096652476,0.7128039549534504,1.1258806744849017
2021-01-25T00:00:00Z,1.8074667073050523,0.8353997254506159,1.2288031539037363
2021-01-26T00:00:00Z,1.454752977802653,1.2149246993498375,1.3294417340316833
2021-01-27T00:00:00Z,1.4831993120514586,0.8361957653963384,1.113662868185966
2021-01-28T00:00:00Z,1.8106828380317594,1.5657300935165122,1.6837578832243698
2021-01-29T00:00:00Z,1.604936793289737,1.016389846319988,1.2772006344678388
2021-02-01T00:00:00Z,1.7128837335894165,1.6995515341018492,1.7062046117508873
2021-02-02T00:00:00Z,1.2746207654392585,1.3651930570993263,1.3191297962718849
2021-02-03T00:00:00Z,1.1825386241080478,1.069606442686703,1.1246559167460228
2021-02-04T00:00:00Z,1.1693320760462116,0.996904291816827,1.079681510988101
2021-02-05T00:00:00Z,1.1844470169472394,0.8666460042889477,1.0131615244023475
2021-02-08T00:00:00Z,1.8317907733497203,0.7661243895200814,1.1846432323535523
2021-02-09T00:00:00Z,1.8599192228523587,0.8573981078332193,1.2628108418905202
2021-02-10T00:00:00Z,1.8643796212449764,0.9465727370980734,1.3284468077690303
2021-02-18T00:00:00Z,1.8364650992781102,0.8356064074713353,1.238774395947168
2021-02-19T00:00:00Z,1.8685094897095071,0.9057975799724134,1.3009578678552047
2021-02-22T00:00:00Z,1.8225892311606093,1.768746015486991,1.795465800421948
2021-02-23T00:00:00Z,1.8785067168007046,0.7225358356877526,1.1650272187672928
2021-02-24T00:00:00Z,1.880196486716002,2.093465832857712,1.9839675158628627
2021-02-25T00:00:00Z,1.287550054143928,1.33101651516193,1.3091028936501536
2021-02-26T00:00:00Z,1.2714246449816589,2.3224598331926725,1.7183808276692207
2021-03-01T00:00:00Z,2.1400767987150693,1.4410554650185938,1.7561233915496508
2021-03-02T00:00:00Z,1.7762245250826785,1.8082565419545003,1.7921689701199435
2021-03-03T00:00:00Z,1.7901511528276266,1.6760975957318063,1.7321859147478673
2021-03-04T00:00:00Z,1.766518559286659,2.172628378888213,1.9590784450192176
2021-03-05T00:00:00Z,1.2495305729104553,1.2736851866415517,1.2615500707351168
2021-03-08T00:00:00Z,1.8007905303181895,2.8169045515854556,2.2522555452934943
2021-03-09T00:00:00Z,1.8885737512762666,1.7076393703149408,1.7958293046452745
2021-03-10T00:00:00Z,1.8825590123724911,1.8391541683011683,1.860730032723124
2021-03-11T00:00:00Z,1.8234926041581532,2.332888720862318,2.0625240189671517
2021-03-12T00:00:00Z,1.8542285871443909,1.4061724401207292,1.6147337665777723
2021-03-15T00:00:00Z,1.2884703359259722,2.2196119715492095,1.691125123285477
2021-03-16T00:00:00Z,1.8649425532846273,1.2188173353497174,1.5076552369075191
2021-03-17T00:00:00Z,1.2987400787518708,1.4855688379655747,1.3890168428103151
2021-03-18T00:00:00Z,1.8156194286708642,1.0922805948626417,1.4082492214067726
2021-03-19T00:00:00Z,1.788493745725912,1.64119069798697,1.7132598457015327
2021-03-22T00:00:00Z,1.8503035211018544,0.8195598991422617,1.231435977684917
2021-03-23T00:00:00Z,1.8420883388271327,1.379585752610529,1.5941514442787137
2021-03-24T00:00:00Z,1.8080666598897435,1.2830942722682148,1.5231283515133096
2021-03-25T00:00:00Z,1.8123853852180003,0.9977889264476963,1.344759483263146
2021-03-26T00:00:00Z,1.8184879100288527,1.3345811238980199,1.557857387170362
2021-03-29T00:00:00Z,1.769231768614849,0.9300497458671808,1.2827601322072586
2021-03-30T00:00:00Z,1.804883033005285,0.9790151049568349,1.3292884382226753
2021-03-31T00:00:00Z,1.816858092988301,0.8672395013027938,1.2552494200361612
2021-04-01T00:00:00Z,1.8391098179636995,0.8012411965458918,1.213907142710896
2021-04-02T00:00:00Z,2.87573486593522,0.7703142544195716,1.4883613671287144
2021-04-06T00:00:00Z,2.8259069006161384,0.7396020500815566,1.445699324560717
2021-04-07T00:00:00Z,2.866544641821633,0.7303217997946492,1.4468932379435888
2021-04-08T00:00:00Z,2.844917611286869,0.6513805789218414,1.361295001322264
2021-04-09T00:00:00Z,1.8355605899799188,0.9626593351380441,1.3292928710993919
2021-04-12T00:00:00Z,2.841225385018549,0.7647980091618816,1.4740975266387184
2021-04-13T00:00:00Z,2.9318096099030635,0.847348950902567,1.5761553848518315
2021-04-14T00:00:00Z,2.955444697117557,0.997197034839339,1.716729649245121
2021-04-15T00:00:00Z,1.8551376444718488,1.033939862391537,1.384955147592363
2021-04-16T00:00:00Z,2.866957368621128,0.7639915158684374,1.4799767248112525
2021-04-19T00:00:00Z,2.76077946927396,0.9721652099456123,1.6382715746665006
2021-04-20T00:00:00Z,1.920653038672335,0.7572580807187266,1.2059975264450598
2021-04-21T00:00:00Z,3.111097349609253,0.8991906208989189,1.6725637678343166
2021-04-22T00:00:00Z,3.019442517419926,0.825478170748049,1.5787602370083573
2021-04-23T00:00:00Z,2.9591817348059433,0.7959614841834801,1.5347295154537115
2021-04-26T00:00:00Z,3.039050568787119,0.7814276622051106,1.5410380207153977
2021-04-27T00:00:00Z,1.8831386712178126,0.7784510027376574,1.2107564523485168
2021-04-28T00:00:00Z,3.024165630123944,0.8299647964488761,1.5842824911086744
2021-04-29T00:00:00Z,3.0264740488755666,0.7959556707336276,1.5520757653963513
2021-04-30T00:00:00Z,3.011418181840841,0.743132110355926,1.4959550623717244
2021-05-06T00:00:00Z,2.9800116200939164,0.8052508879206668,1.549082632752214
2021-05-07T00:00:00Z,2.389376839381931,0.8253658199572855,1.404318330800896
2021-05-10T00:00:00Z,2.42243592162762,0.8222122219316045,1.4112960077915546
2021-05-11T00:00:00Z,2.4218636830058653,0.8345271890383105,1.4216578672848312
2021-05-12T00:00:00Z,2.4382824199107844,0.7498043639164644,1.3521223313405866
2021-05-13T00:00:00Z,2.344466155078728,0.7743873911299359,1.3474142011363275
2021-05-14T00:00:00Z,2.335418638834934,0.886613544176502,1.4389627502174276
2021-05-17T00:00:00Z,2.3938343252208307,0.817713522071713,1.3990963860050845
2021-05-18T00:00:00Z,1.896062647062218,0.9060843379405106,1.3107221933945812
2021-05-19T00:00:00Z,1.8675833645376645,0.9043606781703133,1.2996033849189828
2021-05-20T00:00:00Z,1.7960076281928974,0.8579776217207938,1.2413437692393456
2021-05-21T00:00:00Z,1.7342244472713122,0.8532447257404936,1.2164365428925874
2021-05-24T00:00:00Z,2.3579961521084316,0.6778664202671009,1.2642809856330754
2021-05-25T00:00:00Z,1.6358499219887572,1.1970612633255566,1.3993614880462
2021-05-26T00:00:00Z,2.8357495522108613,0.5107746553325652,1.2035069589079985
2021-05-27T00:00:00Z,2.103974671294086,1.0155027451242442,1.4617086078870247
2021-05-28T00:00:00Z,1.9865158475112368,0.9774213732673805,1.3934356991594006
2021-05-31T00:00:00Z,1.8281955122748772,0.9188406653557107,1.2960788482569154
2021-06-01T00:00:00Z,1.6146675881362416,0.8852417714195417,1.1955631292305084
2021-06-02T00:00:00Z,3.0230426846748455,0.6709288616215513,1.4241652246359102
2021-06-03T00:00:00Z,3.0053839557066837,0.6161313501248519,1.3607759823986927
2021-06-04T00:00:00Z,3.029740721057502,0.5895169651082772,1.3364443703135502
2021-06-07T00:00:00Z,2.5891481597111294,0.9295857720759944,1.5513978506702302
2021-06-08T00:00:00Z,2.66791970498601,0.9064524554001583,1.5551020440456744
2021-06-09T00:00:00Z,2.756963073678907,0.8762636962099852,1.5542929753609263
2021-06-10T00:00:00Z,2.6223110937860867,0.9126427194881925,1.5470077982922357
2021-06-11T00:00:00Z,2.648437059643409,0.8975630401532847,1.5417973987875853
2021-06-15T00:00:00Z,3.0157237730618958,0.5087583946912686,1.2386584620529042
2021-06-16T00:00:00Z,2.749113264939074,0.9150895294584696,1.5860910327093884
2021-06-17T00:00:00Z,2.7177891347536547,0.9776390698362665,1.6300358406218174
2021-06-18T00:00:00Z,2.9575999423870583,0.5317160525923513,1.2540348346491066
2021-06-21T00:00:00Z,2.9698911847718783,0.4843529419926075,1.1993646371067348
2021-06-22T00:00:00Z,2.982027498631782,0.4559218079871271,1.1660065903087908
2021-06-23T00:00:00Z,5.493503491113247,0.17087240808535692,0.9688592107999158
2021-06-24T00:00:00Z,2.987449775060262,0.912523016853268,1.6510956003319757
2021-06-25T00:00:00Z,3.1306879599427813,0.8948346139262817,1.6737526555495161
2021-06-28T00:00:00Z,3.364981638888107,0.8657402946590205,1.706809947115725
2021-06-29T00:00:00Z,5.497844851213257,0.2269575970904486,1.1170396844371535
2021-06-30T00:00:00Z,3.177900482755287,0.8469399501178402,1.6405763854036857
2021-07-01T00:00:00Z,5.491597409342975,0.1836456252802649,1.0042449103810651
2021-07-02T00:00:00Z,1.2300691079874218,0.863665108109994,1.030712263016561
2021-07-05T00:00:00Z,1.2555286656920341,0.8512070415834706,1.0337866516583385
2021-07-06T00:00:00Z,1.2528571927049628,1.0204437634596712,1.1306946134130873
2021-07-07T00:00:00Z,3.5935596929386726,0.3256636057036248,1.0818001695847617
2021-07-08T00:00:00Z,1.240131619753064,0.9609816155068901,1.091670136713227
2021-07-09T00:00:00Z,1.2341652553789797,0.9390154880787265,1.0765223126575216
2021-07-12T00:00:00Z,1.2292684810459635,0.9593508927576714,1.0859557149029198
2021-07-13T00:00:00Z,3.8034600942815016,0.24366011063756898,0.9626793377746347
2021-07-14T00:00:00Z,3.940210100795329,0.2842467412971968,1.0582966886357394
2021-07-15T00:00:00Z,1.2259200123597775,0.8859292313047831,1.0421508404214084
2021-07-16T00:00:00Z,1.239985619050419,0.9265211632095699,1.0718548960217202
2021-07-19T00:00:00Z,1.2350945311688495,0.8987556184437864,1.0535882256352325
2021-07-20T00:00:00Z,1.8586827032704147,0.6040286476084255,1.0595742539291906
2021-07-21T00:00:00Z,1.8543386436613254,0.5670473218068605,1.0254256489922224
2021-07-22T00:00:00Z,1.8662729602688974,0.5280489982027671,0.9927152497281906
2021-07-23T00:00:00Z,1.8746486090087076,0.5890667333467463,1.0508535256075326
2021-07-26T00:00:00Z,1.8448922474134006,1.1137762676901675,1.433456382878329
2021-07-27T00:00:00Z,1.1578083086315065,0.9062234872184372,1.0243207910505987
2021-07-28T00:00:00Z,1.1860241567498104,1.1676858895352176,1.1768193032427106
2021-07-29T00:00:00Z,1.1861107673775684,1.4126421001149043,1.294430378736975
2021-07-30T00:00:00Z,1.1826461104308712,1.3602456344626976,1.2683411247877607
2021-08-02T00:00:00Z,1.1670890365799713,1.268175158658364,1.2165826417195185
2021-08-03T00:00:00Z,2.7059420424397675,1.2577484009694964,1.844829064437882
2021-08-04T00:00:00Z,2.7970718659554135,1.207823912426025,1.8380343534534467
2021-08-05T00:00:00Z,2.751486186047792,1.1626860323292836,1.788606875941368
2021-08-06T00:00:00Z,2.768182071393348,1.1216781194361962,1.7621036462414703
2021-08-09T00:00:00Z,2.7111158989837203,1.103459429742797,1.7296260878754133
2021-08-10T00:00:00Z,2.742286530392894,1.0602632419933538,1.7051526638952523
2021-08-11T00:00:00Z,2.539874897632451,1.0808572827049765,1.6568772677134511
2021-08-12T00:00:00Z,2.591949764513917,1.0347250155002623,1.6376676281414873
2021-08-13T00:00:00Z,2.567365275677655,0.9646957524219415,1.5737618550345605
2021-08-16T00:00:00Z,2.921082308177255,0.9818999490854525,1.6935792185999634
2021-08-17T00:00:00Z,2.7605757420023775,1.011056114318499,1.6706576498465602
2021-08-18T00:00:00Z,2.7389498620570127,0.9605242990041415,1.62198270528998
2021-08-19T00:00:00Z,2.8001696271320013,1.1637738381912808,1.8052047403422298
2021-08-20T00:00:00Z,2.5976118090681997,1.1153661654229348,1.7021422745286983
2021-08-23T00:00:00Z,2.704904427414137,1.0927508838538382,1.719240153031844
2021-08-24T00:00:00Z,2.8641308260503107,1.2844140893169036,1.9180015606421912
2021-08-25T00:00:00Z,2.729437135461988,1.2373220316244966,1.8377139879864803
2021-08-26T00:00:00Z,2.5566293601807835,1.1925913217400512,1.7461426023831566
2021-08-27T00:00:00Z,2.781056104774279,1.1434822786283214,1.783280228029374
2021-08-30T00:00:00Z,2.8619336842252796,1.3305042895931678,1.9513623557383988
2021-08-31T00:00:00Z,1.7722228234578585,0.9108391270245471,1.27051559982998
2021-09-01T00:00:00Z,2.5461750602030264,1.226511987154666,1.767176910423307
2021-09-02T00:00:00Z,2.299313925479701,1.1904123154099553,1.654427881137357
2021-09-03T00:00:00Z,2.329441725075779,1.1223358120160867,1.6169155420296628
2021-09-06T00:00:00Z,2.4207477437711806,1.0886536062801753,1.6233778861223573
2021-09-07T00:00:00Z,2.2589998113776115,1.034170111809055,1.5284600379169284
2021-09-08T00:00:00Z,2.253453507639837,1.0213868845442853,1.5171182741083982
2021-09-09T00:00:00Z,2.269711048698943,0.9859156039573541,1.4959089341890763
2021-09-10T00:00:00Z,2.2603178462073497,0.9712720191299752,1.4816826510293388
2021-09-13T00:00:00Z,2.2417665976834047,0.895377094699445,1.4167661992114389
2021-09-14T00:00:00Z,2.1940862808119563,0.9062187380737002,1.4100787568863766
2021-09-15T00:00:00Z,2.2524767048430303,0.8688126738049408,1.3989211230866505
2021-09-16T00:00:00Z,2.226202766150269,0.8916350285108509,1.4088862150178523
2021-09-17T00:00:00Z,2.1827863285087807,0.8909415222299464,1.3945375485171883
2021-09-22T00:00:00Z,2.175167615834702,0.888977263731614,1.3905662714456841
2021-09-23T00:00:00Z,2.1963745497595895,0.9638129765035195,1.4549550825782793
2021-09-24T00:00:00Z,2.1393916216395827,0.8934356193282458,1.3825370441565827
2021-09-27T00:00:00Z,2.146449317775341,0.8451626807312149,1.346884872386907
2021-09-28T00:00:00Z,2.2402595606225706,0.684771959991219,1.2385745557763508
2021-09-29T00:00:00Z,2.242431287739533,0.7066591051782156,1.258822659161191
2021-09-30T00:00:00Z,2.2424524405003403,0.6563252366198141,1.2131686315677905
2021-10-08T00:00:00Z,2.2247549434860083,0.709507353751184,1.256375737069776
2021-10-11T00:00:00Z,2.7762112980856855,0.623883130971755,1.3160666384681505
2021-10-12T00:00:00Z,2.75099236582899,0.6740543025444912,1.3617335423841477
2021-10-13T00:00:00Z,2.492907557455213,0.7010865110425905,1.3220226404294222
2021-10-14T00:00:00Z,2.634416983117029,0.6557149811527861,1.3143160511966527
2021-10-15T00:00:00Z,2.4402858296961396,0.6757884642738051,1.28417950974133
2021-10-18T00:00:00Z,2.6839886817589136,0.6421393523081088,1.3128193911223902
2021-10-19T00:00:00Z,2.6875059442783575,0.6091381965472271,1.279477441812739
2021-10-20T00:00:00Z,2.680495486881582,0.5949829516622402,1.2628733573490722
2021-10-21T00:00:00Z,2.6808350218192203,0.6008537860630256,1.2691689693143433
2021-10-22T00:00:00Z,2.5133717141474206,0.6162845929695214,1.2445691076972991
2021-10-25T00:00:00Z,2.624612361277735,0.5538960757964146,1.205720733585725
2021-10-26T00:00:00Z,2.5788079393250856,0.5548824834531944,1.196217101416594
2021-10-27T00:00:00Z,2.438295207021788,0.5943682406738606,1.2038460169145582
2021-10-28T00:00:00Z,2.487174529924648,0.6680765096874266,1.2890395179883063
2021-10-29T00:00:00Z,2.503930379649557,0.7052826214670468,1.3289012687668778
2021-11-01T00:00:00Z,2.492103271670668,0.6808297177491975,1.3025735937187553
2021-11-02T00:00:00Z,2.9675465243425965,0.6517457755867694,1.3907141730411348
2021-11-03T00:00:00Z,15.869029169446401,0.17241500549317038,1.6541036096391852
2021-11-04T00:00:00Z,3.0838372421817715,0.6195314795978006,1.3822207672755007
2021-11-05T00:00:00Z,2.9309297177285973,0.6103012477887182,1.337441611402456
2021-11-08T00:00:00Z,2.894999763396364,0.5766584360359982,1.2920627058640506
2021-11-09T00:00:00Z,2.8951945180910705,0.5216958958201752,1.2289878346383993
2021-11-10T00:00:00Z,5.438805384534425,0.23472309891591142,1.12987311422941
2021-11-11T00:00:00Z,5.548453269930125,0.24306908160434904,1.1613171145929793
2021-11-12T00:00:00Z,2.867502767040593,0.49538475593549725,1.1918545038698167
2021-11-15T00:00:00Z,9.571747651508819,0.18702827291461027,1.3379788608330743
2021-11-16T00:00:00Z,5.567653604601161,0.23176121026021484,1.135942840864809
2021-11-17T00:00:00Z,5.5318537293944905,0.21231456429175394,1.0837403352658355
2021-11-18T00:00:00Z,6.373148150129468,0.18441126189146942,1.084103451053754
2021-11-19T00:00:00Z,5.9093900683013985,0.19583149892397433,1.0757530919323028
2021-11-22T00:00:00Z,5.69457693249762,0.2059230514976139,1.0828871866117133
2021-11-23T00:00:00Z,1.7396574097780746,0.7772226981362018,1.1627988759284003
2021-11-24T00:00:00Z,1.744388237632163,0.7631959059767016,1.1538240599826217
2021-11-25T00:00:00Z,1.703390390454084,0.7488869728592994,1.1294453829666926
2021-11-26T00:00:00Z,1.642897925631791,0.7147884161955952,1.0836624964597494
2021-11-29T00:00:00Z,1.7380274045435011,0.7431441693482781,1.1364879813944466
2021-11-30T00:00:00Z,1.5320091250602772,0.751096940068434,1.0727009676464794
2021-12-01T00:00:00Z,1.5324612520711425,0.7156329416026039,1.0472247866201798
2021-12-02T00:00:00Z,1.4182052236590168,0.6965087316097687,0.9938774177397784
2021-12-03T00:00:00Z,1.3619944743022017,0.6700101380470496,0.955274884913519
2021-12-06T00:00:00Z,1.355398968171617,0.6394139395878524,0.9309462895097245
2021-12-07T00:00:00Z,1.314733859420732,0.6286511514331825,0.9091253788961318
2021-12-08T00:00:00Z,1.314188355341553,0.6355505376833753,0.9139108905437963
2021-12-09T00:00:00Z,1.3434575701182245,0.669306655125262,0.9482537068519906
2021-12-10T00:00:00Z,1.4149719388134359,0.6566604705030525,0.96392745530452
2021-12-13T00:00:00Z,1.3840668166146646,0.6809332716855704,0.9708023205930525
2021-12-14T00:00:00Z,1.4220368275749706,0.658220317233139,0.9674779231401633
2021-12-15T00:00:00Z,2.069906408067019,0.5543081245218936,1.071151688133608
2021-12-16T00:00:00Z,1.3551254502524532,0.6859636245295799,0.9641404283336799
2021-12-17T00:00:00Z,1.3343034896476875,0.7527712383738412,1.0022102026364665
2021-12-20T00:00:00Z,1.3976105482403844,0.7344754276262693,1.0131685965691204
2021-12-21T00:00:00Z,1.4089097890630677,0.8180771581242385,1.0735906651467004
2021-12-22T00:00:00Z,1.496193271625918,0.8857489706123884,1.1511957479854755
2021-12-23T00:00:00Z,1.4370322465228398,0.8598086743389179,1.1115632194639584
2021-12-24T00:00:00Z,1.4039643542945108,0.8299370508493243,1.0794452444199114
2021-12-27T00:00:00Z,1.6296798190678852,0.7711684774343284,1.1210520526612637
2021-12-28T00:00:00Z,1.360417639798995,0.7983522433452596,1.0421576054608972
2021-12-29T00:00:00Z,1.3016250920521832,0.814707530356866,1.0297785024928239
2021-12-30T00:00:00Z,1.3857436251203137,0.7545209966001389,1.0225324743293331
2021-12-31T00:00:00Z,1.3588217201402049,0.856605121730357,1.078876102706216
2022-01-04T00:00:00Z,1.3335780523956886,0.8267832566090412,1.0500380969765097
2022-01-05T00:00:00Z,1.2566346176107466,0.8091588315208829,1.008373442150577
2022-01-06T00:00:00Z,1.2490994885286366,0.8052902614666153,1.0029395065082645
2022-01-07T00:00:00Z,1.2599870231611348,0.7857203270264888,0.9949861385402808
2022-01-10T00:00:00Z,1.2308031871246397,0.8469913409722212,1.0210189233973983
2022-01-11T00:00:00Z,1.2030190780311962,0.8233818421875797,0.9952608023307912
2022-01-12T00:00:00Z,1.197625629049592,0.802181104592914,0.9801595023259149
2022-01-13T00:00:00Z,1.2027791874428104,0.8537155603567456,1.013326851510987
2022-01-14T00:00:00Z,1.2451042626361966,0.7959814840173739,0.9955299788200844
2022-01-17T00:00:00Z,1.2471189803292013,0.9103097042414464,1.0654879211597705
2022-01-18T00:00:00Z,1.225708677867281,0.9189768333996725,1.0613189339011027
2022-01-19T00:00:00Z,1.2315596361559398,0.8796747213038898,1.0408515166461527
2022-01-20T00:00:00Z,1.2150607774442002,0.8825009844028885,1.035515491049673
2022-01-21T00:00:00Z,1.197662892372978,0.8677639064575398,1.0194550652700742
2022-01-24T00:00:00Z,1.150251680912493,0.8757908176254348,1.003683147263808
2022-01-25T00:00:00Z,1.1176262316741914,1.0226721913807513,1.0690955371204467
2022-01-26T00:00:00Z,1.2465369334702452,0.8410054147825641,1.023886864245718
2022-01-27T00:00:00Z,1.229591605602623,1.194365827937449,1.211850731753096
2022-01-28T00:00:00Z,1.283481723979297,1.0783719774652987,1.176465352115448
2022-02-07T00:00:00Z,1.2716388388103326,1.2793988497305258,1.2755129429553433
2022-02-08T00:00:00Z,1.3738238823802185,1.259137658836978,1.3152313054799738
2022-02-09T00:00:00Z,1.3611053191254563,1.2180351626258616,1.2875846142028493
2022-02-10T00:00:00Z,1.3470586576542036,1.1634817133613002,1.2519097870875864
2022-02-11T00:00:00Z,1.3282342972324528,1.1169311858708433,1.218009157897497
2022-02-14T00:00:00Z,1.66741597335339,0.9364817694208504,1.2496018010096546
2022-02-15T00:00:00Z,1.294087208059218,1.0556714447540239,1.1688160302500885
2022-02-16T00:00:00Z,1.2869730410167983,1.0518979866303138,1.1635137948013605
2022-02-17T00:00:00Z,1.261527762423491,1.014870608791123,1.1314978781498584
2022-02-18T00:00:00Z,1.5233971081988742,0.8744806728564709,1.1542015977312428
2022-02-21T00:00:00Z,1.2080185901588836,0.9302550316143183,1.0600780026860932
2022-02-22T00:00:00Z,1.180148419155981,0.9241691047044096,1.044345109602045
2022-02-23T00:00:00Z,1.216441446568233,0.8582172574931286,1.0217490113402425
2022-02-24T00:00:00Z,1.7075396700287655,0.8397242898883877,1.1974399930147468
2022-02-25T00:00:00Z,1.3085104664760179,0.88156885954295106,1.0740307628886976
2022-02-28T00:00:00Z,2.218863418836581,0.6397995107822988,1.191481317463427
2022-03-01T00:00:00Z,3.120847425009325,0.4194477047212995,1.144129489701904
2022-03-02T00:00:00Z,1.4160541110028813,0.637630749525395,0.950220839682694
2022-03-03T00:00:00Z,1.414608476243081,0.5938034504118506,0.9165148084864706
2022-03-04T00:00:00Z,2.6867355323984405,0.258863898247574,0.8339657267999275
2022-03-07T00:00:00Z,2.8367147601651506,0.3511515091835076,0.9980564458762463
2022-03-08T00:00:00Z,1.4352080065622441,0.808178035831131,1.0769882022346333
2022-03-09T00:00:00Z,1.323671693801481,1.1995230674177824,1.26006933555374
2022-03-10T00:00:00Z,1.5484018810652644,1.029873704033417,1.262797838367248
2022-03-11T00:00:00Z,1.2729231062078594,1.2968941256944866,1.2848527148672535
2022-03-14T00:00:00Z,1.5283387915982771,1.1852230276906113,1.3458909056513906
2022-03-15T00:00:00Z,1.5969867823596362,1.4024484182666974,1.4965599175820172
2022-03-16T00:00:00Z,5.370657392665983,0.30642878025923836,1.2828577450461522
2022-03-17T00:00:00Z,5.553816261111035,0.41298296298073717,1.5144739995669239
2022-03-18T00:00:00Z,1.7377220669198958,1.967238146924352,1.8489221559592635
2022-03-21T00:00:00Z,5.1348280145006555,0.40712793290004967,1.4458671845439048
2022-03-22T00:00:00Z,1.877972100924749,1.3110499728625893,1.5691128933107688
2022-03-23T00:00:00Z,3.7623082890634816,0.4995713656469578,1.3709637084738286
2022-03-24T00:00:00Z,4.049036238476209,0.42939130706805173,1.3185677695155478
2022-03-25T00:00:00Z,1.200788867905236,0.9999075862660692,1.0957544882510364
2022-03-28T00:00:00Z,3.9725741875425222,0.3983128027358921,1.2579058624222725
2022-03-29T00:00:00Z,1.4655495812262092,1.4050101526422316,1.434960640862109
2022-03-30T00:00:00Z,1.4673295573076373,1.1433190265728657,1.2952319487730999
2022-03-31T00:00:00Z,4.2120759080830315,0.3511733734780628,1.2162108805578056
2022-04-01T00:00:00Z,1.7509805976848485,1.0386358654560102,1.3485663678414515
2022-04-06T00:00:00Z,0.9375512463722663,1.0388370041862387,0.9868956013948179
2022-04-07T00:00:00Z,0.9384487803347678,0.9108920584189606,0.9245677591393179
2022-04-08T00:00:00Z,0.921947139134803,0.8889964527937072,0.9053218965396487
2022-04-11T00:00:00Z,1.4320666571881282,0.9683129786417964,1.1775774838351134
2022-04-12T00:00:00Z,1.6457822376123694,0.8843182042346021,1.2063976097981028
2022-04-13T00:00:00Z,1.1116166432257544,1.8383860530689098,1.4295385735493482
2022-04-14T00:00:00Z,1.6761412204318453,1.1809275811634443,1.406912007601372
2022-04-15T00:00:00Z,1.83449490626409,1.0184674026430522,1.3668845095123061
2022-04-18T00:00:00Z,1.4529267709741096,1.205577617176516,1.3234863030960828
2022-04-19T00:00:00Z,1.6342429740950564,1.0206782399306582,1.2915247742178182
2022-04-20T00:00:00Z,1.3838017081896876,1.153428187213721,1.2633748041418595
2022-04-21T00:00:00Z,1.4853179235167635,1.0909613834025218,1.2729589532394237
2022-04-22T00:00:00Z,1.345443607384992,1.2661104675823704,1.3051744078290546
2022-04-25T00:00:00Z,1.929601133074071,0.9607172397112049,1.361543636579649
2022-04-26T00:00:00Z,1.3324509280770795,1.3623978743010976,1.3473412010410495
2022-04-27T00:00:00Z,1.7310474390709456,2.5499343744270195,2.1009658180586532
2022-04-28T00:00:00Z,1.6964579201726888,2.4456138806095122,2.0368802216733983
2022-04-29T00:00:00Z,1.677157596120884,2.230402886908916,1.9340985352843938
2022-05-05T00:00:00Z,1.7910021042971356,1.9856119116126356,1.8857982691729485
2022-05-06T00:00:00Z,1.835556910687789,1.8402499084745207,1.8379019116625832
