test.date,tau,g,sigma
2020-12-09T00:00:00Z,1.971114473065109,0.6456555282434122,1.128122757653212
2020-12-10T00:00:00Z,1.9752090208317106,0.510838535318777,1.0044963330695174
2020-12-11T00:00:00Z,1.983463736610127,0.6362270989399801,1.1233580813774893
2020-12-14T00:00:00Z,1.898020555442563,0.5663707841474559,1.0368140577335911
2020-12-15T00:00:00Z,1.9813083898289283,0.5501698530971232,1.044057539493049
2020-12-16T00:00:00Z,1.859831445211213,0.5366006559339682,0.9989928795676959
2020-12-17T00:00:00Z,1.9303783308981328,0.5603250861310067,1.040018944311076
2020-12-18T00:00:00Z,1.9000212537637646,0.4640657220653672,0.9390073136389437
2020-12-21T00:00:00Z,1.9525340909038322,0.5182332889945868,1.0059165789483482
2020-12-22T00:00:00Z,1.9705855318793168,0.7135565264760093,1.1858010656310294
2020-12-23T00:00:00Z,1.8673433437659257,0.5143592522379384,0.980043532691754
2020-12-24T00:00:00Z,1.893159979368923,0.8255914388552871,1.2501906540005947
2020-12-25T00:00:00Z,1.8798781058512417,0.7691264436938355,1.2024408351895195
2020-12-28T00:00:00Z,1.865655399044357,0.6406988620975111,1.0933084154225639
2020-12-29T00:00:00Z,1.8305379499317107,0.6607100088028811,1.0997521288969567
2020-12-30T00:00:00Z,1.8255939013753735,0.640106018001398,1.081005847670135
2020-12-31T00:00:00Z,1.9190361085608802,0.7402522576697778,1.191877012074659
2021-01-04T00:00:00Z,1.8129333771423848,0.6050420848205496,1.047330411163062
2021-01-05T00:00:00Z,1.52788628993708,0.6960826667531899,1.0312784120668095
2021-01-06T00:00:00Z,1.4460591751609835,0.6575935973419516,0.9751508883057259
2021-01-07T00:00:00Z,1.4265621795956736,0.6148434095117727,0.9365427669803178
2021-01-08T00:00:00Z,1.4773901939382763,0.5258535114265338,0.8814141031487813
2021-01-11T00:00:00Z,1.4138820717369507,0.6523251283320752,0.9603701390048666
2021-01-12T00:00:00Z,1.4438307329227513,0.9525700593958344,1.1727531398456184
2021-01-13T00:00:00Z,1.4056305572018521,0.7868316045565511,1.0516627533277254
2021-01-14T00:00:00Z,1.490369454720577,0.8756896460042447,1.1424102153866627
2021-01-15T00:00:00Z,1.4035083314197443,0.692612690592491,0.9859450703226862
2021-01-18T00:00:00Z,1.4467676215203515,0.7548972081321008,1.045064992381638
2021-01-19T00:00:00Z,1.4055703663991745,0.6970078345467907,0.9897947046670981
2021-01-20T00:00:00Z,1.3860686629821346,0.6145062480502718,0.9229018656548529
2021-01-21T00:00:00Z,1.466262057454255,0.7170927580118458,1.0254003621746948
2021-01-22T00:00:00Z,1.4975977318261025,0.5745956189861747,0.9276384509661675
2021-01-25T00:00:00Z,1.4371660648423272,0.5889827153977247,0.9200358532950205
2021-01-26T00:00:00Z,1.4292288195932217,0.8038816908763404,1.0718819338638912
2021-01-27T00:00:00Z,1.4391118370364575,0.5372323998005188,0.8792823811452322
2021-01-28T00:00:00Z,1.4493819898131985,1.1665049052496066,1.3002735099576286
2021-01-29T00:00:00Z,1.4512355865252422,0.7079940171029808,1.0136400311090752
2021-02-01T00:00:00Z,1.4680443195342203,1.0607874857062185,1.24791147227037
2021-02-02T00:00:00Z,1.876457664810835,0.906674478491392,1.3043528183177813
2021-02-03T00:00:00Z,1.8311627787185525,0.7777219359845409,1.1933714683064214
2021-02-04T00:00:00Z,1.8070254286632066,0.7010070198805948,1.125494340543589
2021-02-05T00:00:00Z,1.8356256790819485,0.6360062894814967,1.0804950148102779
2021-02-08T00:00:00Z,1.8547042523763895,0.6718254603384657,1.1162605153567324
2021-02-09T00:00:00Z,1.831572618721583,0.8434720668885984,1.2429321551756782
2021-02-10T00:00:00Z,1.8337583150502201,0.717673800601869,1.1471879965146825
2021-02-18T00:00:00Z,0.9978828527317052,0.8914576584632392,0.9431703511650603
2021-02-19T00:00:00Z,1.807572488270342,0.8017379713242958,1.2038270223613827
2021-02-22T00:00:00Z,1.798694844772723,0.8710171252793592,1.2516764809441536
2021-02-23T00:00:00Z,0.9626584602545994,0.8114927797400406,0.8838497552481827
2021-02-24T00:00:00Z,1.8267288006640654,1.2035559899821406,1.4827576977079322
2021-02-25T00:00:00Z,1.866425853922572,0.7321628813690213,1.1689857702596667
2021-02-26T00:00:00Z,0.9673195747165755,1.6396382734275823,1.2593864368576426
2021-03-01T00:00:00Z,2.0976182003266555,1.0544319208267474,1.487210673755262
2021-03-02T00:00:00Z,1.8763898058687989,1.5925687607453336,1.7286641628169568
2021-03-03T00:00:00Z,1.8937808421030657,1.3969492121357683,1.6265041209089173
2021-03-04T00:00:00Z,1.9110049678682204,1.3991899528772112,1.6351938572963303
2021-03-05T00:00:00Z,1.9288489447597084,0.9754243590429923,1.3716582102087205
2021-03-08T00:00:00Z,1.9288327312470368,1.6472439120198608,1.7824864582518773
2021-03-09T00:00:00Z,1.9560026672129112,1.2092944608588476,1.5379802309801338
2021-03-10T00:00:00Z,1.9283237551328933,1.3363013694988348,1.6052481661167601
2021-03-11T00:00:00Z,1.9455853578410702,1.7180557847754467,1.8282844906669362
2021-03-12T00:00:00Z,1.9143767615626812,1.0847562623414355,1.4410524558759252
2021-03-15T00:00:00Z,1.932192240019119,1.14630770411584,1.4882495928327204
2021-03-16T00:00:00Z,1.9054958536582183,0.9095018171825762,1.3164543066646914
2021-03-17T00:00:00Z,1.8523331756498969,0.8363269528944949,1.244651019578043
2021-03-18T00:00:00Z,1.0385716405325207,0.8816095946158111,0.956877590389363
2021-03-19T00:00:00Z,1.8258102266173761,0.8694803361647583,1.2599627334220365
2021-03-22T00:00:00Z,1.8843072788704343,0.6942411757619404,1.1437498418709366
2021-03-23T00:00:00Z,1.8722632901336997,0.984407871609214,1.3575974073828292
2021-03-24T00:00:00Z,1.868311234032816,0.9321142139400329,1.319651263518446
2021-03-25T00:00:00Z,2.040042105256714,0.7889190413578882,1.2686323588845017
2021-03-26T00:00:00Z,1.858772223599161,1.0547594089196735,1.4001990900867485
2021-03-29T00:00:00Z,1.858599401875406,0.7569564090643917,1.1861191884177718
2021-03-30T00:00:00Z,1.8537801482823193,0.7722835950098469,1.1965132666516307
2021-03-31T00:00:00Z,1.8485028290331755,0.6939758407415213,1.132614808702137
2021-04-01T00:00:00Z,1.8204573478921307,0.6724284468673529,1.106402868322098
2021-04-02T00:00:00Z,2.820898410031794,0.6352198065409411,1.3386151583976795
2021-04-06T00:00:00Z,2.6573810834362397,0.6203198752424806,1.2839105506805746
2021-04-07T00:00:00Z,2.7176434063382846,0.5887219726922704,1.264885918671568
2021-04-08T00:00:00Z,0.8917506931233654,0.7352135527096817,0.8097080926003831
2021-04-09T00:00:00Z,2.8765581790788066,0.5844955670897293,1.2966632192467196
2021-04-12T00:00:00Z,3.0218358359298105,0.5789217695317491,1.3226513332586705
2021-04-13T00:00:00Z,2.7326658068307785,0.6759718273773205,1.3591192365112494
2021-04-14T00:00:00Z,2.8671611013938527,0.7493361928570634,1.4657651872064414
2021-04-15T00:00:00Z,2.7604506385053913,0.7133184885521222,1.4032392800878282
2021-04-16T00:00:00Z,2.8316299634479027,0.6459032466868693,1.3523901015634583
2021-04-19T00:00:00Z,2.7848809173648226,0.7066463522702895,1.4028278375349519
2021-04-20T00:00:00Z,2.5953489417000597,0.6265621374243157,1.275204838554781
2021-04-21T00:00:00Z,2.8586833601370025,0.6882963256824277,1.4027192352968556
2021-04-22T00:00:00Z,2.868516111907217,0.6790942374212734,1.3957051126746896
2021-04-23T00:00:00Z,0.9367930615468408,0.7904548898396192,0.8605188296995759
2021-04-26T00:00:00Z,2.991331007274043,0.6067642480531297,1.347231498038346
2021-04-27T00:00:00Z,0.9249093606593314,0.7585499336832322,0.837609655025022
2021-04-28T00:00:00Z,0.976664990202581,0.9320970915763749,0.9541208502135851
2021-04-29T00:00:00Z,0.9134442192022408,0.8278531937925364,0.8695962938156445
2021-04-30T00:00:00Z,0.877635889182965,0.8102987630955444,0.8432954852560369
2021-05-06T00:00:00Z,0.8720991160065222,0.7685692303098313,0.8186993015405699
2021-05-07T00:00:00Z,1.1654555527306334,0.8924877946097178,1.019879824279416
2021-05-10T00:00:00Z,2.3999860194631513,0.5766933854694292,1.1764591206852468
2021-05-11T00:00:00Z,2.302999184526437,0.5790836268978146,1.15482861088487
2021-05-12T00:00:00Z,2.2796529329151904,0.5610851944929256,1.1309639734496797
2021-05-13T00:00:00Z,1.1571753264609328,0.7955361895004276,0.9594659190386305
2021-05-14T00:00:00Z,1.1399198306035285,0.8914001188777219,1.0080300950423344
2021-05-17T00:00:00Z,1.14657203518011,0.9884043854975413,1.0645547556893737
2021-05-18T00:00:00Z,1.096473747448377,0.9301467363702376,1.0098918148518443
2021-05-19T00:00:00Z,1.1381596470119741,0.85830266620742,0.9883751613633729
2021-05-20T00:00:00Z,1.1541599853041113,0.7816732606379644,0.9498294578557405
2021-05-21T00:00:00Z,1.0947900144216567,0.8555125324988542,0.9677843653378208
2021-05-24T00:00:00Z,2.1282878294001306,0.5374813734276767,1.0695396512497286
2021-05-25T00:00:00Z,6.705156095902991,0.15572493685290206,1.0218414796940594
2021-05-26T00:00:00Z,6.670149283534485,0.04479144415740409,0.5465945656105481
2021-05-27T00:00:00Z,6.495374752320831,0.13936116014292466,0.9514215474995786
2021-05-28T00:00:00Z,6.218002383401083,0.12795605745885957,0.8919815414288542
2021-05-31T00:00:00Z,6.709590590141104,0.10645901949003894,0.845160597405022
2021-06-01T00:00:00Z,6.63325916693771,0.0948733463296481,0.7932965991602349
2021-06-02T00:00:00Z,7.086800847627514,0.10004110831157509,0.8420044009267804
2021-06-03T00:00:00Z,6.975367066606159,0.08320125255763519,0.7618131509700459
2021-06-04T00:00:00Z,8.604097031946754,0.05951362074465927,0.7155843539440528
2021-06-07T00:00:00Z,8.508221998169644,0.05650804601177625,0.6933851744528269
2021-06-08T00:00:00Z,8.126870380951251,0.05264117273513959,0.6540703230691212
2021-06-09T00:00:00Z,8.032033159936569,0.03735887909184023,0.5477844062071516
2021-06-10T00:00:00Z,7.55867750416144,0.036801005517816544,0.5274153321036855
2021-06-11T00:00:00Z,9.736586212126014,0.060714965605844703,0.7688670216543122
2021-06-15T00:00:00Z,10.190767820280982,0.07276884369533398,0.8611448139827971
2021-06-16T00:00:00Z,9.018621264112067,0.06205787504158117,0.748115279522891
2021-06-17T00:00:00Z,9.949810751780127,0.06802106184805608,0.8226765418579098
2021-06-18T00:00:00Z,8.612727248430284,0.05671131893336669,0.6988841977551271
2021-06-21T00:00:00Z,9.659862975094715,0.06506270907183762,0.7927779351258479
2021-06-22T00:00:00Z,8.548100190163497,0.04559308570201613,0.624287004958092
2021-06-23T00:00:00Z,11.138947504413752,0.03233739625490124,0.6001704418852788
2021-06-24T00:00:00Z,11.784781718963798,0.005509770240332154,0.25481648220622843
2021-06-25T00:00:00Z,11.219284360843961,0.03740846875525991,0.647839678060095
2021-06-28T00:00:00Z,11.249618634107927,-0.015053296099955829,NA
2021-06-29T00:00:00Z,11.072570563120738,0.0375481102432008,0.6447899659421489
2021-06-30T00:00:00Z,11.106488432609037,0.04156330577770528,0.67942797619841655
2021-07-01T00:00:00Z,11.400534714752709,-1.6795914188350025e-5,NA
2021-07-02T00:00:00Z,11.167467558305225,0.07281717908021704,0.9017668684674691
2021-07-05T00:00:00Z,10.961332430077336,0.0011254335249805264,0.1110686769312811
2021-07-06T00:00:00Z,11.192303888807553,0.038127681703113536,0.6532507942566731
2021-07-07T00:00:00Z,10.949969263479877,0.0894470794827832,0.9896680105189405
2021-07-08T00:00:00Z,10.950225052755952,0.03193684471571531,0.5913675989703886
2021-07-09T00:00:00Z,11.079863457733715,0.03071508929210279,0.5833686616956707
2021-07-12T00:00:00Z,10.99437803433878,0.04033298587266316,0.6659099743491639
2021-07-13T00:00:00Z,11.284354027455025,0.012587060247807424,0.3768777573712261
2021-07-14T00:00:00Z,9.827819011803493,0.019555550317090234,0.4383929848806653
2021-07-15T00:00:00Z,9.81088191205811,0.021118139276281235,0.45517861399893506
2021-07-16T00:00:00Z,10.633190371121554,0.01602589769647505,0.4128031262899272
2021-07-19T00:00:00Z,11.149883538202435,0.04909713160528314,0.7398833012433143
2021-07-20T00:00:00Z,2.7706674321519826,0.16695084796444137,0.6801215165139498
2021-07-21T00:00:00Z,2.9349876087007494,0.1521990062060615,0.6683578362459431
2021-07-22T00:00:00Z,2.9703779006380118,0.12520147718036362,0.6098325187654283
2021-07-23T00:00:00Z,3.0530806916020423,0.1457901309135686,0.6671649224279933
2021-07-26T00:00:00Z,1.058484043521444,1.3237604238145542,1.1837141910329916
2021-07-27T00:00:00Z,1.4409853477439138,0.9622344225352775,1.1775252455757206
2021-07-28T00:00:00Z,1.4383351714323338,0.7589122387333456,1.0447823529331948
2021-07-29T00:00:00Z,0.7436935703820705,1.3081939395333686,0.9863546125221686
2021-07-30T00:00:00Z,0.7458878159474176,1.2222582514181848,0.9548128286077955
2021-08-02T00:00:00Z,0.7511138560369698,1.1690866616959763,0.9370790737754489
2021-08-03T00:00:00Z,1.2675636910153223,0.8726868093577521,1.0517538272665792
2021-08-04T00:00:00Z,2.382558123340899,1.0840595453195836,1.6071200564632422
2021-08-05T00:00:00Z,2.2536724089167666,1.064644661190118,1.5489868618631688
2021-08-06T00:00:00Z,1.2307962879558465,0.9044152818815482,1.0550597005432205
2021-08-09T00:00:00Z,1.0797761451894254,1.0068249176221253,1.0426627107702084
2021-08-10T00:00:00Z,1.084752791166108,0.9102698628685583,0.9936889726977244
2021-08-11T00:00:00Z,1.2026640269329174,0.7752139463355034,0.9655681883918997
2021-08-12T00:00:00Z,2.234056381904394,0.9110920956328055,1.4266853580068444
2021-08-13T00:00:00Z,1.1668924201127968,0.7376890797998401,0.9277951258863227
2021-08-16T00:00:00Z,1.1501979274549532,0.6822493462460114,0.8858452370813195
2021-08-17T00:00:00Z,1.1301667362458483,1.0878889370833886,1.1088263567491072
2021-08-18T00:00:00Z,2.434787236857537,0.8547243947895171,1.4425921278948872
2021-08-19T00:00:00Z,2.43055604074031,1.223668747014932,1.7245855922285414
2021-08-20T00:00:00Z,1.2961871578115227,0.7438581846338118,0.9819263853035722
2021-08-23T00:00:00Z,1.2953074188379714,0.7595688301014518,0.9919048042773506
2021-08-24T00:00:00Z,1.3162034799299478,0.6829166217610327,0.9480808162091854
2021-08-25T00:00:00Z,1.317663056497463,0.7100681449610767,0.9672799812933668
2021-08-26T00:00:00Z,1.3078824632366157,0.7927848003949645,1.018267812295525
2021-08-27T00:00:00Z,1.3074527405897851,0.6990614290489185,0.9560281278553577
2021-08-30T00:00:00Z,1.2981814402361749,0.6734572139778261,0.9350238798978217
2021-08-31T00:00:00Z,1.2811558508207272,0.6647531814770005,0.9228501654119979
2021-09-01T00:00:00Z,1.259236080600042,0.6504226777662304,0.9050059135076036
2021-09-02T00:00:00Z,1.481974815108995,0.6308180943723505,0.9668797902401687
2021-09-03T00:00:00Z,1.4821951457008575,0.5969433964205585,0.9406309608091445
2021-09-06T00:00:00Z,1.4740077709358914,0.6638613968927067,0.9892102192376531
2021-09-07T00:00:00Z,1.3081305539521606,0.9188974402633818,1.0963748526653465
2021-09-08T00:00:00Z,1.2938979361346696,0.8992679956390646,1.0786848490589578
2021-09-09T00:00:00Z,1.494194379812521,0.7207085955214426,1.037727677625838
2021-09-10T00:00:00Z,1.489195175535319,0.6698770859253554,0.9987881279639329
2021-09-13T00:00:00Z,1.467217595409287,0.6492760351641682,0.976027265536392
2021-09-14T00:00:00Z,1.4586180577881565,0.7574052595075225,1.051078012604867
2021-09-15T00:00:00Z,1.4747748843182424,0.586977385235767,0.930408246636122
2021-09-16T00:00:00Z,1.4610608090654222,0.7508010622159392,1.0473614502206956
2021-09-17T00:00:00Z,1.4675256120056954,0.5898982192353326,0.9304250347042482
2021-09-22T00:00:00Z,1.4573972610086123,0.6251246366426892,0.954491976515287
2021-09-23T00:00:00Z,1.5131932431428878,0.5584004076953966,0.9192212594870225
2021-09-24T00:00:00Z,1.4964343208916557,0.5832335802370583,0.9342220006846613
2021-09-27T00:00:00Z,1.4967866316368958,0.5643305121933325,0.9190660294428156
2021-09-28T00:00:00Z,1.4843999593012573,0.5250833655925896,0.8828554391945531
2021-09-29T00:00:00Z,1.4859176737319988,0.7526824373898728,1.0575557367937118
2021-09-30T00:00:00Z,1.1824401093550636,0.8973932546451692,1.0301037705770861
2021-10-08T00:00:00Z,1.5104996795536907,0.6109937441062514,0.9606798918900106
2021-10-11T00:00:00Z,1.6161491644064685,0.5964114078928872,0.981778894919103
2021-10-12T00:00:00Z,1.5984700044919278,0.6881447368459189,1.0487987035638404
2021-10-13T00:00:00Z,1.6026069430209178,0.5622683359398528,0.9492603115152481
2021-10-14T00:00:00Z,1.0040570998049414,0.9258669647069029,0.9641697461488911
2021-10-15T00:00:00Z,1.5855679497066835,0.546554106475551,0.9309128176194631
2021-10-18T00:00:00Z,1.5721559173461432,0.513118317599202,0.8981659085671662
2021-10-19T00:00:00Z,1.1788755751134792,0.6588390830380109,0.881299780394658
2021-10-20T00:00:00Z,1.5567401115801356,0.4683329958378086,0.8538575760612593
2021-10-21T00:00:00Z,1.5515757834476755,0.46725513384503375,0.8514586016745364
2021-10-22T00:00:00Z,1.5538446868893732,0.44951477157061,0.8357488495255513
2021-10-25T00:00:00Z,1.0582898491100377,0.6557839059241778,0.833072296292038
2021-10-26T00:00:00Z,0.9635931067758521,0.7052119887227798,0.824340591714954
2021-10-27T00:00:00Z,1.5613832311047626,0.4777959453450022,0.8637259848768787
2021-10-28T00:00:00Z,10.125292563084827,0.10146444120686887,1.013586282449337
2021-10-29T00:00:00Z,9.09667161122282,0.14909904570000054,1.1646051074418353
2021-11-01T00:00:00Z,9.637459916673368,0.15634823498917005,1.2275177586294852
2021-11-02T00:00:00Z,7.105691232577748,0.16475854075398919,1.0819996850867954
2021-11-03T00:00:00Z,8.963561667612943,0.1810110996937115,1.2737755511184132
2021-11-04T00:00:00Z,11.147356205630503,0.16978233228067324,1.375726766242259
2021-11-05T00:00:00Z,10.774569024823034,0.14846168413181418,1.2647571558286226
2021-11-08T00:00:00Z,6.044565137804043,0.18471438834769724,1.0566542254954021
2021-11-09T00:00:00Z,12.839155925653714,0.1393797367775031,1.3377287368382775
2021-11-10T00:00:00Z,8.400186644192315,0.1954957313851594,1.2814837618082504
2021-11-11T00:00:00Z,9.622722169091364,0.16197159080734022,1.2484420761992876
2021-11-12T00:00:00Z,11.357783509260285,0.1382580391181777,1.2531180617639752
2021-11-15T00:00:00Z,7.948965857083234,0.14219814044202617,1.0631689251075733
2021-11-16T00:00:00Z,8.172831143325162,0.11721053314502952,0.9787450616036044
2021-11-17T00:00:00Z,10.31810705821777,0.13140971912914512,1.1644309985846508
2021-11-18T00:00:00Z,11.816627557527129,0.13111971702202657,1.2447461032265328
2021-11-19T00:00:00Z,7.051713951593926,0.10771656334887342,0.8715425363027335
2021-11-22T00:00:00Z,11.749072509236404,0.11402409611222816,1.1574443282606337
2021-11-23T00:00:00Z,0.7089299189749472,0.8547395830710028,0.7784282005241114
2021-11-24T00:00:00Z,0.6978610453051158,0.8412532412948658,0.7662100667156181
2021-11-25T00:00:00Z,0.7142129636383163,0.7988653476326306,0.7553542132540567
2021-11-26T00:00:00Z,0.696493748724051,0.803234266497533,0.7479623288485057
2021-11-29T00:00:00Z,0.6324560026302353,0.7795509607068873,0.7021621496885442
2021-11-30T00:00:00Z,0.664641141654259,0.8206489242845465,0.7385370931333244
2021-12-01T00:00:00Z,0.6177891801516563,0.8097623298410219,0.7072923058185915
2021-12-02T00:00:00Z,0.6143140017670345,0.8115468498452694,0.7060769029998631
2021-12-03T00:00:00Z,0.5972326245167903,0.7703474143644322,0.6782894721802729
2021-12-06T00:00:00Z,0.6225982349536106,0.7717615765851304,0.6931791942830641
2021-12-07T00:00:00Z,0.6367969853375971,0.742711786808727,0.6877184211685022
2021-12-08T00:00:00Z,0.6055030109589219,0.7895683615016797,0.6914376474037045
2021-12-09T00:00:00Z,0.6610148471088713,0.7841852403260078,0.7199708929804937
2021-12-10T00:00:00Z,0.6644985232063055,0.7870291503316393,0.723173359655683
2021-12-13T00:00:00Z,0.5895233609712908,0.8006391507968533,0.6870192741859292
2021-12-14T00:00:00Z,0.6219074814815657,0.7544038538501521,0.6849594154166619
2021-12-15T00:00:00Z,0.5987956630757149,0.7525790203576752,0.6712980362789288
2021-12-16T00:00:00Z,0.601530906116065,0.790348072587796,0.6895061944977887
2021-12-17T00:00:00Z,0.6079914752082961,0.7644455718817627,0.681745107034031
2021-12-20T00:00:00Z,0.61395526753226215,0.8023758954769811,0.7018710049353858
2021-12-21T00:00:00Z,0.6425996542461619,0.9770891570932179,0.7923869979471998
2021-12-22T00:00:00Z,0.6157137226896597,1.0977336211080733,0.8221250843843972
2021-12-23T00:00:00Z,0.6267725056715823,1.0357825358358967,0.8057294926442313
2021-12-24T00:00:00Z,0.6289461833782398,0.983157210092019,0.7863542299423165
2021-12-27T00:00:00Z,0.6188055884533141,0.9471930674130697,0.7655902059584124
2021-12-28T00:00:00Z,0.5790331952476625,0.9966600798936979,0.7596705013600558
2021-12-29T00:00:00Z,0.6250023826517975,0.9319364201949358,0.7631922975907328
2021-12-30T00:00:00Z,0.6182714661440205,0.8997508088212509,0.7458486788445651
2021-12-31T00:00:00Z,0.7136044787059913,0.9224220451634334,0.8113226871509056
2022-01-04T00:00:00Z,0.7053523172232058,0.8863592652198832,0.7906930893937941
2022-01-05T00:00:00Z,0.6091736732017133,0.9238377981153753,0.7501850871088588
2022-01-06T00:00:00Z,0.6775043462134538,0.8518566681836125,0.7596950671455682
2022-01-07T00:00:00Z,0.6092269880335391,1.0198273326015685,0.7882298739296373
2022-01-10T00:00:00Z,0.5828286185977734,1.0087431110619038,0.7667622538572368
2022-01-11T00:00:00Z,0.5937111454002563,0.9574746307734864,0.7539650918498907
2022-01-12T00:00:00Z,0.5654943919641066,0.9305886290607718,0.7254258411163974
2022-01-13T00:00:00Z,0.5900998899859212,0.9660662727547196,0.7550335100322826
2022-01-14T00:00:00Z,0.7120677069594779,0.8594779428889733,0.7823084353215171
2022-01-17T00:00:00Z,0.716539896258058,1.0163059489706656,0.8533602751721503
2022-01-18T00:00:00Z,0.6245927840853052,1.2137289938827096,0.8706815556874155
2022-01-19T00:00:00Z,0.609721340113452,1.1147238624333706,0.8244215713209584
2022-01-20T00:00:00Z,0.6269961075669854,1.0361909636211855,0.806032071872185
2022-01-21T00:00:00Z,0.7267279880094318,0.9452758625561635,0.8288295516626569
2022-01-24T00:00:00Z,0.7308280578684291,0.9001287288168884,0.8110729503027606
2022-01-25T00:00:00Z,0.6544893417807469,1.0491830118599073,0.8286610277065842
2022-01-26T00:00:00Z,0.7745388842720344,0.9143160367404544,0.8415303458396375
2022-01-27T00:00:00Z,0.7253321405746085,1.8699267284051342,1.1646106459378476
2022-01-28T00:00:00Z,0.760383399200627,1.6793903408150608,1.1300356348069982
2022-02-07T00:00:00Z,0.8215217336487332,2.0281788183323206,1.290810977248802
2022-02-08T00:00:00Z,0.7258504893486837,1.8644280182865414,1.163312507208911
2022-02-09T00:00:00Z,0.7502528105671435,1.6669065388554851,1.11830287298615
2022-02-10T00:00:00Z,0.7302762198103004,1.502264915131742,1.0474103032604034
2022-02-11T00:00:00Z,0.6831306205018518,1.0990392752280176,0.8664798797677999
2022-02-14T00:00:00Z,0.6578887364319257,1.2442879198938506,0.9047668248651
2022-02-15T00:00:00Z,0.7254859350655594,1.1460549587185445,0.9118370212721373
2022-02-16T00:00:00Z,0.7262352139995175,1.2060365354481164,0.9358772362935213
2022-02-17T00:00:00Z,0.6628104683983765,1.0924472195913344,0.8509321085244325
2022-02-18T00:00:00Z,0.6939315948475322,0.9976267829367906,0.83203650433496
2022-02-21T00:00:00Z,0.6889719127103272,0.8991537922527473,0.7870779555222719
2022-02-22T00:00:00Z,0.6353944178730785,0.8944210936886076,0.7538634957057379
2022-02-23T00:00:00Z,0.6715267569792696,0.8628602203234873,0.7612054423611601
2022-02-24T00:00:00Z,0.6626351077582537,1.0119164375745224,0.8188597912063712
2022-02-25T00:00:00Z,0.669542829511711,0.9632844341689066,0.8030941325137653
2022-02-28T00:00:00Z,0.7700384033673728,1.3001686211638366,1.0005897106953276
2022-03-01T00:00:00Z,0.6777670130975089,1.2278155622768006,0.9122351047175205
2022-03-02T00:00:00Z,0.8120337507807198,1.1005251742141575,0.9453378153050513
2022-03-03T00:00:00Z,0.89664325139254,1.0282093430686146,0.9601754883776351
2022-03-04T00:00:00Z,0.85350063702841406,0.9706644041944168,0.9101992569326459
2022-03-07T00:00:00Z,0.8518278288770579,0.9301134225840959,0.8901103849350483
2022-03-08T00:00:00Z,0.80057936601195,1.0117138443771188,0.8999762375290508
2022-03-09T00:00:00Z,0.8810982316220153,1.775413835833021,1.250725385985962
2022-03-10T00:00:00Z,0.6551529515216126,2.2384450171381394,1.2110011807578465
2022-03-11T00:00:00Z,0.8517026060667043,2.2543139247509436,1.3856424663681606
2022-03-14T00:00:00Z,0.8304509955270813,1.8770461577178752,1.2485170604869973
2022-03-15T00:00:00Z,0.6930668775756584,1.7148503214313433,1.0901862032625598
2022-03-16T00:00:00Z,0.9165199163445114,2.8480656804752824,1.6156450474076536
2022-03-17T00:00:00Z,0.6981688697406149,7.047873884808126,2.2182439325355734
2022-03-18T00:00:00Z,0.9117647588406722,5.802963013558791,2.300203724155487
2022-03-21T00:00:00Z,0.9272310963427539,4.655277708221519,2.0776232221397173
2022-03-22T00:00:00Z,0.6920696853885225,2.762349731043785,1.382656323638142
2022-03-23T00:00:00Z,1.0161962389609955,1.3019238098392347,1.1502217520862665
2022-03-24T00:00:00Z,1.4385733354851402,1.0169333916679273,1.2095177804472106
2022-03-25T00:00:00Z,0.9985469922327068,0.9426977557878198,0.9702205979190764
2022-03-28T00:00:00Z,0.9912357763778719,0.9591018244456359,0.9750364308987656
2022-03-29T00:00:00Z,1.0530864018192028,1.2251326869499943,1.1358567572767533
2022-03-30T00:00:00Z,0.9783201592505983,1.0164054316922126,0.997180988485189
2022-03-31T00:00:00Z,1.0109738816221776,0.9364910681205219,0.9730200461667289
2022-04-01T00:00:00Z,1.0295473058212719,0.8782743087196009,0.9509074341460925
2022-04-06T00:00:00Z,1.2355738288277587,0.8787461870232732,1.0419960608697805
2022-04-07T00:00:00Z,1.2768815993783136,0.8579558574979438,1.046665203165734
2022-04-08T00:00:00Z,1.8970088497434168,0.8272386913394594,1.252708712479129
2022-04-11T00:00:00Z,1.8744082875771197,1.099432736427393,1.4355437411632905
2022-04-12T00:00:00Z,2.652509701267255,0.9426240539902981,1.581239845139609
2022-04-13T00:00:00Z,2.5050674775168704,1.6977379670280575,2.062267724265595
2022-04-14T00:00:00Z,2.693057697050247,1.2651782936923948,1.8458597297652932
2022-04-15T00:00:00Z,3.1345844370508456,1.093186868907919,1.8511311531242474
2022-04-18T00:00:00Z,2.3985358505355525,0.9772917739809677,1.5310353870263218
2022-04-19T00:00:00Z,2.1185851554355333,0.9255794817145508,1.4003281580173135
2022-04-20T00:00:00Z,1.3262419984095248,0.9984508977855319,1.1507334678338281
2022-04-21T00:00:00Z,1.5826675907515344,0.8577093108414993,1.1651045998341414
2022-04-22T00:00:00Z,2.521277675940151,1.0518802084500285,1.6285214420843004
2022-04-25T00:00:00Z,1.8120646172461359,1.7694139573799916,1.7906123046125157
2022-04-26T00:00:00Z,5.698493813481694,1.0490730590831268,2.44502276821209
2022-04-27T00:00:00Z,3.818232431012624,2.8688910237386462,3.3096967758209974
2022-04-28T00:00:00Z,2.967439243854009,2.1251351621904777,2.5112167327369574
2022-04-29T00:00:00Z,3.7166488477272117,1.6862971402735427,2.5034724530785946
